Id,SalePrice
1578,143150.37419801299
1579,142646.58012959617
1580,189751.1687734247
1581,155374.49138987233
1582,124987.29075198784
1583,297995.61326912267
1584,219631.89351110504
1585,137253.2384770645
1586,66919.42656375034
1587,103925.68615460713
1588,151953.23799707394
1589,94507.9261373877
1590,141185.24545143425
1591,96607.51833165807
1592,115339.5390683
1593,125497.8619655967
1594,134750.5779362818
1595,106684.4101998246
1596,235414.4937213435
1597,192636.37882317172
1598,220848.58005844185
1599,165763.9343063987
1600,165608.82837493916
1601,64336.737111215945
1602,106394.72912869816
1603,79943.64110277453
1604,257633.85739963592
1605,252451.95649436067
1606,176194.50329358075
1607,190796.48999719668
1608,223479.80064781953
1609,180299.4290406588
1610,141612.55447234074
1611,142192.02651796016
1612,171990.65905521432
1613,163703.71791800746
1614,128074.59780922685
1615,91352.92618950603
1616,76423.18188779699
1617,91451.90535549253
1618,123096.03458351303
1619,141297.73301082244
1620,175179.37134350825
1621,134977.42661321792
1622,139307.90957135076
1623,272823.976144921
1624,213227.63893916737
1625,116514.17111508972
1626,175246.46488703505
1627,183473.17900110193
1628,269283.49397765985
1629,171613.42522642267
1630,348605.8814497183
1631,224388.96994010577
1632,242836.94106698924
1633,166609.52355858643
1634,183421.83761591656
1635,174618.8737703489
1636,152711.87927789165
1637,200612.9276528258
1638,184870.88893029327
1639,184348.308623781
1640,256078.8243033933
1641,171451.98550673338
1642,234707.46860948566
1643,215649.151345871
1644,233126.92988829047
1645,202835.2519484012
1646,156930.77652508704
1647,155567.99357219264
1648,127628.0784743664
1649,141266.37971291319
1650,111791.30701241718
1651,122562.15717838204
1652,104354.4074393562
1653,108228.48187785922
1654,141516.66139652714
1655,142120.07100118505
1656,137600.76286023494
1657,142593.8534694962
1658,139074.03654121794
1659,123091.45831949571
1660,148773.6459145935
1661,463454.9361401631
1662,396394.4287848555
1663,378180.36622819275
1664,524188.81098657305
1665,297654.61013874743
1666,329290.8321379375
1667,353826.75698904286
1668,336207.2672999525
1669,292637.2995617901
1670,337493.6041181679
1671,264028.0222486251
1672,447247.7234092155
1673,305002.34205798
1674,251094.84242139052
1675,193607.0501127424
1676,199263.3419745533
1677,219002.15967789607
1678,464350.3377311232
1679,379435.3564924533
1680,321093.5056546574
1681,237375.47244518736
1682,301611.5567193256
1683,193279.81069008925
1684,175747.63361702464
1685,174880.85903736687
1686,175392.96221375006
1687,166801.80041465076
1688,188947.03940048706
1689,191280.80014081136
1690,196285.24848430074
1691,189630.74934918474
1692,249880.0354929285
1693,164962.30520338757
1694,176629.04538352022
1695,158818.17614014863
1696,268131.67112473684
1697,166951.44219544384
1698,340939.0229440886
1699,323390.99043768994
1700,240926.17725375437
1701,265840.3834315338
1702,245004.4066208311
1703,234833.34141705977
1704,275639.42646862345
1705,230564.28751064342
1706,415140.95590055967
1707,203991.4374008637
1708,199701.21552827233
1709,275118.52277892106
1710,226903.49248936088
1711,267956.27458837826
1712,258596.9088921098
1713,257542.4944123149
1714,217998.97581410888
1715,208030.17513363707
1716,180043.36934892548
1717,179760.38181103114
1718,136528.4283480917
1719,205380.1961603635
1720,233513.38537418452
1721,160719.70355409273
1722,124742.14049687791
1723,153610.65851628204
1724,205090.3605947325
1725,238705.81709171704
1726,194976.3903306183
1727,155086.88903859747
1728,180454.2557790887
1729,168419.46448657857
1730,167822.26342108345
1731,124130.0774968365
1732,128861.07170939769
1733,111725.46939229315
1734,118947.585512003
1735,134405.66267454994
1736,113942.66759902716
1737,307283.78517324035
1738,240432.12310258858
1739,250362.06035077173
1740,224163.738347159
1741,187057.30522242212
1742,168815.1197230814
1743,176323.97315762512
1744,313383.07896339707
1745,218575.38133656807
1746,190653.26845863325
1747,220872.20240667165
1748,234886.69949762875
1749,143455.8215167224
1750,124190.8845847152
1751,257997.6937094828
1752,119091.91249338651
1753,148539.48902902397
1754,197827.30962130675
1755,165798.52697599077
1756,125507.7604291165
1757,122186.43597622958
1758,142805.6451362928
1759,152452.65271919433
1760,166372.43696130958
1761,152543.59403784302
1762,182800.4346137481
1763,180021.70282414628
1764,116548.24837738696
1765,169733.25509200018
1766,190823.16399938654
1767,228615.38767054136
1768,139443.18330005606
1769,170253.1026954731
1770,161279.71321254078
1771,124089.60351386803
1772,139373.60940543067
1773,122788.8240392417
1774,155579.39120976217
1775,146691.36707283012
1776,121973.68186875858
1777,107834.4595276755
1778,141272.05800759085
1779,115917.06185264043
1780,170287.62999106996
1781,125993.73224017677
1782,91576.07114730893
1783,147009.0976381653
1784,116225.5480310076
1785,128298.7225728151
1786,142928.08203083542
1787,179245.2804048074
1788,66583.632276494
1789,100769.32007892606
1790,82433.51465703352
1791,213735.2712311124
1792,163454.96310499666
1793,122892.20433954163
1794,161343.20199444724
1795,139165.55113184123
1796,120782.11007814096
1797,112554.7919678025
1798,123708.77522611296
1799,118118.22748038429
1800,128904.70761943857
1801,126957.45578496672
1802,132911.14009102265
1803,149284.58610859438
1804,140547.90328363446
1805,138060.04296853585
1806,132879.68615289617
1807,134093.93877007597
1808,119195.83346755091
1809,125638.87908010113
1810,138567.87974294793
1811,87495.42469459062
1812,94699.29381709435
1813,122240.70224760739
1814,92154.4825946763
1815,60955.2632548851
1816,101990.11078505042
1817,112993.47354837558
1818,158767.6301782358
1819,135456.0646582853
1820,71032.01167512231
1821,109297.06459222526
1822,151157.30921529172
1823,52282.70130747603
1824,124328.67502552942
1825,138367.60813749154
1826,107089.43383383531
1827,99710.67027210882
1828,135709.45049068256
1829,135411.48275791295
1830,149992.6841835674
1831,155423.3093603222
1832,82262.59745958817
1833,138300.69817909822
1834,124861.30327116411
1835,123181.85325670482
1836,129517.56488970757
1837,93433.10545776843
1838,124905.68106341049
1839,107490.51872849667
1840,139109.11220473112
1841,138933.2350102124
1842,87412.55421908874
1843,126755.49097132291
1844,136748.22308166572
1845,142168.75404272703
1846,153825.4376616603
1847,164878.14533442375
1848,56266.506078015125
1849,108555.19354961278
1850,123386.09160868128
1851,159520.00975920993
1852,128039.59537182632
1853,131044.23921933558
1854,167059.74504094955
1855,147608.29732082807
1856,231087.724698949
1857,138100.10375325615
1858,136355.6821958594
1859,116399.09956327993
1860,142651.1195591503
1861,115764.63184700852
1862,339927.32591378025
1863,322153.98296656006
1864,322192.6098728302
1865,326603.50165417726
1866,311645.8878616828
1867,228571.36816046512
1868,286400.38526785193
1869,205099.1853880256
1870,225188.28437356808
1871,246932.3983579551
1872,175289.5129415753
1873,249661.15968185294
1874,150757.81393025775
1875,191173.65714111843
1876,194290.18722266002
1877,203691.99429735582
1878,202634.49515687439
1879,129166.01112743208
1880,130860.36240192565
1881,253345.99421656955
1882,247160.78715372065
1883,185746.58593471925
1884,206467.16564434336
1885,233173.97355566465
1886,266968.4595463265
1887,216878.81786889813
1888,264559.46271479095
1889,168426.74366798336
1890,112173.86137729499
1891,125134.47369733357
1892,100987.69902482786
1893,123066.61296430137
1894,133149.4978954087
1895,130225.66662409191
1896,126726.73123272926
1897,108807.52508145821
1898,119777.4031329146
1899,151636.94559978752
1900,154205.88054566225
1901,161435.68398842312
1902,150244.93149409024
1903,230957.4492129875
1904,137799.48049470212
1905,213599.55827887187
1906,143149.76851631436
1907,211571.32132199654
1908,111497.44569097843
1909,131597.4409415404
1910,120029.49312495807
1911,212287.73578060826
1912,335890.1098165055
1913,128849.02197012962
1914,74872.82534959403
1915,276768.6921534377
1916,59080.34159333412
1917,244405.73772562423
1918,141486.0195718173
1919,184932.86722884455
1920,165322.21795331803
1921,355241.6953896272
1922,291251.0035158954
1923,240272.50344607665
1924,223643.89830721437
1925,198509.2164377561
1926,351964.7299738184
1927,135333.96537268997
1928,152136.72003681565
1929,134335.49236803
1930,129991.46141871031
1931,144400.35945963953
1932,133557.37827854275
1933,174362.06784464107
1934,174876.3081990861
1935,160922.50944652114
1936,183112.73864096313
1937,180197.01093691215
1938,169960.02607490728
1939,230324.6908567942
1940,194697.03369911734
1941,164849.23519080132
1942,183369.3210485132
1943,217487.31478026023
1944,359371.6125838113
1945,360451.48578215786
1946,145433.26049703825
1947,286469.9074294587
1948,172112.53800302
1949,244860.5852740021
1950,187886.67290373595
1951,262891.810582155
1952,211668.55039111702
1953,170595.6148543234
1954,177804.76041945713
1955,133438.4923867095
1956,382018.81001661904
1957,153859.35562764702
1958,302679.10197062726
1959,153598.54000658405
1960,116566.5868502963
1961,123670.88230072221
1962,103228.31019361716
1963,107354.09422481677
1964,107644.2813039987
1965,142416.15554562004
1966,139228.16211986548
1967,288483.42620916915
1968,414959.11873664043
1969,365369.80377629126
1970,401278.47271222796
1971,491704.59591061634
1972,365544.32316920115
1973,278890.3072393951
1974,319526.4752563392
1975,524269.2344436684
1976,277299.95347553125
1977,376350.2703715564
1978,359512.12835624977
1979,335157.20170639764
1980,217144.1191162712
1981,346629.9233951779
1982,218513.8362899159
1983,208503.43160444038
1984,169253.21410931746
1985,221644.23385932905
1986,206286.5887497507
1987,182302.8333217434
1988,174055.18951507335
1989,191671.44033464245
1990,209488.97204534963
1991,231412.3633634962
1992,218338.897345438
1993,166649.22223546315
1994,225844.23692066342
1995,182481.4291915035
1996,254614.9322431374
1997,299669.6056855385
1998,314370.1037218901
1999,268720.0017999536
2000,332448.10950593534
2001,265636.86138388916
2002,228527.89981235453
2003,261571.66115016784
2004,287617.60653690813
2005,213137.29505239535
2006,220512.6178490008
2007,252679.58346799246
2008,205556.19791023972
2009,196732.01594061006
2010,195081.11815117428
2011,145792.03508962094
2012,172732.53701562778
2013,174985.18478923445
2014,181841.51835051266
2015,205521.0868043459
2016,190679.30778921058
2017,199374.49893557807
2018,123971.01207470724
2019,135235.19737552962
2020,101662.44805206209
2021,104231.17884775801
2022,181574.00202473713
2023,142844.2818743615
2024,274365.2198063913
2025,368290.9717533144
2026,183509.3315499769
2027,156848.52095592706
2028,147713.57284919632
2029,163841.58802309635
2030,266136.7564710572
2031,226694.73963260968
2032,238251.641285457
2033,252177.64027874632
2034,173676.572093118
2035,221976.4343878945
2036,200543.1082296309
2037,202295.79476296066
2038,322264.7725819221
2039,211389.91776144798
2040,317020.9859707589
2041,297895.0966299707
2042,201738.32098767566
2043,183391.10974871233
2044,169255.3131944905
2045,218125.27389941894
2046,149904.59917907702
2047,137349.41524951078
2048,137390.33972601724
2049,153554.7607191679
2050,169770.35478235636
2051,109221.32032290693
2052,126014.60794977537
2053,146555.86506126163
2054,102330.86107558904
2055,156281.80595528122
2056,148206.34745332468
2057,113164.59259409657
2058,215071.40878675165
2059,134573.75075989167
2060,173853.4038435985
2061,170077.41306134764
2062,126751.91366088131
2063,126231.2593459303
2064,140484.20412190908
2065,112766.84557336856
2066,168103.30736262188
2067,115190.78580462091
2068,154954.48702063592
2069,89731.44497794584
2070,123655.1293430206
2071,97751.79857898972
2072,154511.14654355813
2073,132496.64227332696
2074,177946.20431531948
2075,143517.9139533667
2076,117341.21583985786
2077,158765.23157705617
2078,124159.43048264866
2079,136129.7847918034
2080,128787.42429758247
2081,124958.8610192931
2082,127522.42639082643
2083,143864.60251541162
2084,116281.60038333808
2085,113775.78541633759
2086,108100.56874146807
2087,119434.29212726261
2088,96551.72606885387
2089,83785.48729476519
2090,123451.31123803333
2091,106981.22905402062
2092,118909.47888830416
2093,114702.86538758417
2094,110539.14531349733
2095,150151.56471677273
2096,84087.59039023214
2097,103450.34516946177
2098,154852.2518661434
2099,63414.951434249924
2100,71323.37880202291
2101,101235.80282864792
2102,133227.95380925355
2103,104215.9999727058
2104,147172.497785789
2105,132324.35623107266
2106,56083.394378042096
2107,191502.3042228344
2108,116645.20969451958
2109,107741.88318828524
2110,127856.33241655647
2111,140336.7033102891
2112,139964.76807070704
2113,116921.90314082835
2114,128618.80481019862
2115,157727.2246087021
2116,112058.89935438763
2117,147521.00510077015
2118,128519.23675085019
2119,119190.9894091193
2120,116620.98589731088
2121,96547.10131698159
2122,119133.33558664312
2123,83447.7690601128
2124,158911.88627580076
2125,131768.92860060255
2126,145626.59081139285
2127,172513.6901995129
2128,129131.26531847047
2129,88679.8645247546
2130,131360.16464315355
2131,129668.54709910709
2132,108825.69431853798
2133,113256.64482106436
2134,118414.19724870007
2135,85210.97408569291
2136,74707.53541605895
2137,103396.04884755066
2138,137006.7194453212
2139,147466.52236664444
2140,142067.69268989106
2141,160758.0040872862
2142,128652.04443350722
2143,149685.2483036254
2144,109272.71874714796
2145,144466.884190242
2146,173001.64569980607
2147,132661.25797208998
2148,133420.92660494358
2149,157200.1804388516
2150,229780.00819526854
2151,124317.51837821057
2152,158834.96390232732
2153,168113.78993570877
2154,99400.15621287636
2155,146214.83950028062
2156,274952.57914264745
2157,224145.97345480995
2158,239158.06934478728
2159,217108.9330479282
2160,182525.5618066715
2161,247555.08505490064
2162,423218.59510774934
2163,338204.60560520977
2164,249991.87023453068
2165,202236.96145814596
2166,152703.03192509705
2167,212287.22907149722
2168,190122.02345659974
2169,193957.6574033785
2170,220901.68421939804
2171,147951.3806680843
2172,131404.0383954968
2173,164476.3414424393
2174,231245.29097138235
2175,290062.33089649957
2176,297176.80571145285
2177,241860.89446757952
2178,220348.01712016604
2179,136973.84410122244
2180,210623.605935542
2181,198828.2131747427
2182,235788.45252898263
2183,195756.20353120903
2184,118570.91412405937
2185,115444.80841267054
2186,149689.3691376211
2187,159303.9884027813
2188,155566.0454060154
2189,335436.2736338995
2190,83109.01655339904
2191,85206.46507692481
2192,89624.28554111804
2193,109428.95844633928
2194,104148.03252652027
2195,110566.82672273423
2196,101411.1143587127
2197,119596.66627693186
2198,161547.60098354725
2199,188315.2773278358
2200,151025.2736467948
2201,137343.61089937767
2202,226687.41966028014
2203,140955.16593146865
2204,170883.93470757958
2205,123963.85040422132
2206,141145.63010764433
2207,213382.80460667657
2208,280361.92249215976
2209,241947.99156832343
2210,120658.20684171935
2211,114438.46586886738
2212,116163.00411618258
2213,102823.94995983421
2214,121049.48296628278
2215,96044.7072119559
2216,142257.20908790105
2217,59717.41328134805
2218,84773.68345228984
2219,77531.17594654454
2220,78623.53798276282
2221,276427.600243361
2222,255488.05641031265
2223,300406.36261916306
2224,213801.69174792178
2225,127083.06251284649
2226,175929.6433192839
2227,201352.78594429526
2228,255077.79659703802
2229,255735.34824436682
2230,142575.5491006618
2231,212020.67438464335
2232,172510.68789441473
2233,180900.507415592
2234,235081.21874683903
2235,213770.53032299888
2236,257463.90730341244
2237,315716.58742663695
2238,195399.29896941976
2239,112945.0916075121
2240,151384.91110685712
2241,152886.93016752088
2242,115123.57506632573
2243,124371.16154023258
2244,106703.53108252329
2245,102826.66679623818
2246,146152.9882131713
2247,116094.08264300686
2248,127162.74548354607
2249,120539.83882522922
2250,124999.59311697338
2251,106744.5041766743
2252,183131.85202474127
2253,148828.23921976416
2254,171652.8914900318
2255,178494.0938345139
2256,173495.74704568242
2257,211648.19532166293
2258,160794.81092252248
2259,174717.0714865101
2260,145264.15599609824
2261,192932.25406276516
2262,205775.15729943043
2263,372310.9958735693
2264,577783.2141071574
2265,165153.80564165217
2266,280852.056870547
2267,366952.10011385655
2268,392336.1361564395
2269,151713.76594796305
2270,195599.64516260126
2271,214811.60104870505
2272,194866.85347511573
2273,159057.18871523437
2274,172780.02037165326
2275,166534.8932081849
2276,189198.76024137362
2277,177891.35395487948
2278,142478.55989027538
2279,124934.39021980124
2280,119555.79254289498
2281,161765.86449392623
2282,176696.65551771256
2283,110696.74433841965
2284,112839.38777395006
2285,147299.71718928977
2286,124022.09786146588
2287,361091.4587398455
2288,278106.6185518948
2289,373943.2956362164
2290,463903.0896539107
2291,327334.13746704074
2292,435827.85725738236
2293,500101.52044140454
2294,416351.1279333036
2295,527010.7862397636
2296,303590.80176097614
2297,331371.84592131566
2298,340327.27591212234
2299,386882.56405738555
2300,332994.2097183385
2301,303228.51330519223
2302,254354.03315017803
2303,255211.99287925588
2304,261483.34438138508
2305,201850.31685039605
2306,195817.63327751355
2307,203554.57748761
2308,237186.29633871006
2309,275659.0173865415
2310,216863.16188324074
2311,207976.12883701097
2312,176083.78552842012
2313,169643.8532499654
2314,174233.63351111073
2315,181936.98799695415
2316,198294.36058154397
2317,193653.31846995166
2318,183614.54588283083
2319,184968.97637015217
2320,186455.07391448464
2321,232794.56367360355
2322,187080.99609683975
2323,185907.59014626298
2324,179490.12939566982
2325,219292.16406423427
2326,171085.99973550788
2327,198756.61566340318
2328,215111.52431849187
2329,191300.56844297657
2330,178820.57465108417
2331,366752.9390004443
2332,403541.4561675896
2333,314318.8344346647
2334,248792.29948234372
2335,274312.433620025
2336,309764.2848828765
2337,195772.1166469255
2338,255429.176209719
2339,214348.06173236424
2340,398920.8202368682
2341,220758.05380785448
2342,232114.84769566832
2343,227915.05659427858
2344,206008.63292036546
2345,234302.80506107092
2346,216093.53134516094
2347,198368.24601273212
2348,241585.91832231177
2349,181849.9311763688
2350,300430.82142483565
2351,251500.12014408794
2352,260289.1505382413
2353,252442.68398708015
2354,138903.35444384365
2355,147099.60366927358
2356,149385.0247628366
2357,192236.76408229858
2358,196784.5699500813
2359,125924.96315227414
2360,120570.22394721993
2361,148727.3858163118
2362,283132.07511011657
2363,131189.33589837284
2364,154083.17775799558
2365,223924.29925201894
2366,205347.42142901322
2367,231958.67601715398
2368,211252.85032158913
2369,217610.13329249507
2370,164522.06437778848
2371,161978.9608900763
2372,188926.99981212226
2373,280086.7295185922
2374,345535.2097119473
2375,237652.62302194256
2376,298951.81053055526
2377,351631.50979984616
2378,137966.2685112957
2379,210378.05123728706
2380,143548.26865825898
2381,165801.66156959796
2382,211298.90055448035
2383,205484.95278327834
2384,245868.3574548098
2385,165026.01086269025
2386,129310.67128368022
2387,136247.30006797196
2388,102417.21127137625
2389,115289.54351801715
2390,141276.3624311098
2391,145119.3958013834
2392,117116.5387360579
2393,166655.78863070952
2394,140925.2051479762
2395,212456.002975998
2396,146373.58974636853
2397,218934.4222751306
2398,129923.96439934446
2399,70967.00615125647
2400,73534.13755331219
2401,122260.89190034351
2402,138873.71157801402
2403,157857.15095270623
2404,149234.70632545857
2405,163941.52499548148
2406,139935.79043204262
2407,121996.42366528609
2408,153408.07775310602
2409,122226.92778397558
2410,169829.96745786784
2411,115731.32510683825
2412,149924.75271057535
2413,131649.61474630254
2414,151377.01392932533
2415,143927.4719933145
2416,124051.12984750661
2417,136640.07182416922
2418,139887.219848169
2419,125578.23360310134
2420,125802.99458045888
2421,135970.70319986186
2422,108493.3861762256
2423,112540.46577570004
2424,157173.82467232234
2425,212741.69097650258
2426,124407.90548981936
2427,137776.27821108472
2428,178944.7524079028
2429,116468.60789487862
2430,130979.6365199695
2431,106923.52772826809
2432,146581.03783274387
2433,145744.8040760069
2434,135122.1215415738
2435,152297.48540354776
2436,109245.13723752355
2437,106064.88684944242
2438,123207.62185037848
2439,106050.68063293492
2440,126842.64870867878
2441,89155.89926544244
2442,100774.68723189647
2443,128782.78117089787
2444,135966.4087463661
2445,87354.37612192072
2446,144674.5955817969
2447,191336.68899987312
2448,130569.35025970112
2449,117243.99546773348
2450,153277.57069865314
2451,121090.5014382243
2452,195362.56902053906
2453,97124.14527745878
2454,112895.43221986292
2455,115424.92853940827
2456,127074.77173556553
2457,128957.1093054188
2458,138961.38307629945
2459,112785.1561202336
2460,144519.44908986578
2461,132285.5940600408
2462,129270.3575971087
2463,127465.62501730281
2464,184281.20782303964
2465,145608.82066426374
2466,106771.94311122526
2467,136453.81339393862
2468,81170.56427711564
2469,80131.50678942687
2470,188283.70779946833
2471,208244.13575148612
2472,159960.71940029965
2473,110349.92198155189
2474,76218.0155605229
2475,229397.28523779652
2476,112825.90910005683
2477,123389.18227075916
2478,155018.0469705723
2479,102851.10534967022
2480,160755.55551869
2481,124020.47719688545
2482,128006.5494627089
2483,114025.30291546
2484,129503.09446053061
2485,131075.1809511657
2486,144446.80425022167
2487,164219.7814976997
2488,173141.75717832762
2489,148070.1462434106
2490,141659.829169823
2491,93056.7697780119
2492,185571.54662004235
2493,151510.31916279948
2494,140507.88273938381
2495,83042.98029402972
2496,264013.38494370756
2497,157135.06326129896
2498,112405.87809301617
2499,87760.74133181431
2500,123673.72363766364
2501,135981.7632780188
2502,135751.13410578016
2503,94641.10293205669
2504,169318.8021272989
2505,223053.67693314317
2506,260513.11870205108
2507,309302.8360150833
2508,262365.01130559394
2509,225271.3592728242
2510,223160.79148792205
2511,174594.27179479806
2512,203205.3198651354
2513,232729.0323480122
2514,252128.5068879751
2515,147485.4905348706
2516,178062.75457175274
2517,150458.1657311861
2518,148409.97241822613
2519,232454.72073802244
2520,216278.9128183796
2521,188215.45790324503
2522,220765.9089568099
2523,114237.08004932065
2524,136927.1475712516
2525,148349.6512344565
2526,135750.99723092862
2527,122127.6190887815
2528,123035.7175432836
2529,140882.0602388995
2530,122729.2326279836
2531,244953.72522943025
2532,228251.18258108472
2533,191845.76736928066
2534,231950.8978755469
2535,297179.7128087277
2536,237285.8614139863
2537,231545.72086189283
2538,187571.14187588508
2539,191436.79881074256
2540,180397.55004747843
2541,183889.08800490032
2542,162610.7670601994
2543,120085.8916186944
2544,121722.3824814224
2545,144543.05650057652
2546,133746.3342877294
2547,143394.72879372636
2548,171183.77258613126
2549,157781.38868043144
2550,1554118.4886124146
2551,137529.31949311664
2552,129554.16297839912
2553,78452.75501140622
2554,97864.45645445818
2555,128596.35286142005
2556,102795.52696539399
2557,101140.4836263238
2558,152612.45261891204
2559,136267.18507307183
2560,150333.33382532911
2561,161653.44830674463
2562,138626.215868644
2563,154162.16095148693
2564,207512.4501245866
2565,130845.1900584203
2566,160221.3562678481
2567,142422.05168256554
2568,207405.4117039886
2569,224386.65378177477
2570,117412.143674193
2571,193503.4059048133
2572,147571.59832314544
2573,233844.27901758446
2574,296568.80306406587
2575,132863.3373130093
2576,112080.85302357741
2577,131426.76242928696
2578,84457.45515571389
2579,64641.3249103781
2580,103864.6077964454
2581,114388.56937076763
2582,115331.02813888868
2583,274717.6205351183
2584,184255.21976736112
2585,186843.4996993949
2586,219950.77957525075
2587,204721.2444453353
2588,141039.623968052
2589,152396.3474176927
2590,214306.32293158813
2591,245723.1084320941
2592,216011.64092686385
2593,244689.36245463742
2594,189530.21106698614
2595,198225.98174930812
2596,298174.16425444116
2597,182387.1101828847
2598,284288.7707855495
2599,337240.79253960744
2600,152492.5384336389
2601,141428.6453916055
2602,84334.3845911125
2603,96054.74189797156
2604,87345.23402946471
2605,80058.9078196391
2606,145407.06991786693
2607,197760.66979922683
2608,184223.50121675996
2609,174265.05517809474
2610,115363.78211526349
2611,114995.0856978741
2612,159515.35359150855
2613,132258.73714221295
2614,122799.8792977384
2615,156108.80983306878
2616,155168.0319344441
2617,185107.0983737447
2618,205082.60082449974
2619,211812.05966078312
2620,180740.16193784267
2621,170281.2046517253
2622,175315.2677194212
2623,241994.04339092
2624,336447.07523975405
2625,304637.17745396576
2626,173719.12066842645
2627,165866.7632516722
2628,473039.66310006246
2629,553078.5144495167
2630,373182.13478422025
2631,515421.78660815314
2632,427409.9041478941
2633,289186.8390556425
2634,410113.29460446944
2635,160228.4845627879
2636,169752.82856950175
2637,168745.5369541018
2638,259655.99899026775
2639,186930.40095966656
2640,146006.3985250993
2641,106585.83126840109
2642,180993.46555184238
2643,104325.31964937864
2644,113745.99468849887
2645,112944.42504007606
2646,100246.49955232345
2647,106025.092895081
2648,145078.89307062456
2649,154556.89787845194
2650,149738.45278150614
2651,138865.0103868425
2652,420573.6377788682
2653,263698.21534130455
2654,268872.7231913931
2655,398740.2230601636
2656,332926.8319610154
2657,356498.6061454698
2658,298892.983122638
2659,302582.28197371337
2660,361947.85079108016
2661,354761.74488343264
2662,359205.2650155036
2663,290553.8772226021
2664,266400.6147900409
2665,323193.55110449734
2666,292291.6787760804
2667,170518.95566898532
2668,177899.52524367996
2669,187575.82542567924
2670,289889.48866746825
2671,188216.46693953342
2672,200870.60500675187
2673,203194.04892959452
2674,191945.04912076614
2675,178845.92570085486
2676,194537.6610573677
2677,192140.61148979637
2678,261124.53523047006
2679,266107.36319580226
2680,285308.5771770893
2681,401448.19497861544
2682,320069.5017389012
2683,560521.6209957696
2684,323883.83046591416
2685,323371.1466731725
2686,245458.34609200485
2687,290792.56949046225
2688,213668.0439692025
2689,210749.80867084776
2690,426049.1189989836
2691,187891.9162504186
2692,146248.34758517417
2693,206165.4763478553
2694,140044.69771400362
2695,190659.0557269383
2696,184064.2583002945
2697,183795.3270138822
2698,186470.16675660873
2699,173692.83763016036
2700,157280.08513007444
2701,152551.88133113118
2702,116755.31461698793
2703,134334.71063679334
2704,128954.42606531775
2705,116070.13666824871
2706,112964.63465913925
2707,127346.43717982221
2708,132278.2161604603
2709,102497.05731208962
2710,128805.71951144964
2711,284717.15758212743
2712,381302.16920589283
2713,171782.37788993056
2714,151042.4628485213
2715,169144.21739747227
2716,150131.99230249418
2717,199729.82560554886
2718,217891.23819131206
2719,147766.4782417979
2720,175773.24562082885
2721,127897.25365208414
2722,159366.17948311975
2723,142765.62204863195
2724,124476.70723508102
2725,126198.08698796174
2726,151138.88616693183
2727,175929.25528999875
2728,176250.72135300378
2729,144136.57874378836
2730,147925.5358216303
2731,134543.6458438398
2732,135915.67552461007
2733,146016.15684987482
2734,139859.08764051908
