Id,SalePrice
1746,187661.4608937396
1747,216964.88445681412
1748,235153.8361535206
1749,145135.21954716387
1750,127914.1238892895
1751,253479.36636795916
1752,120159.1505144183
1753,148424.79592572135
1754,200418.18725386294
1755,166621.99473233914
1756,121962.49271774039
1757,121536.06725732339
1758,140694.8237924103
1759,155435.61531030486
1760,165965.81205706287
1761,151794.9824151306
1762,177473.80163529026
1763,176400.10029312334
1764,117092.57045504027
1765,176398.23022134908
1766,186032.15255311166
1767,227199.40872195092
1768,140124.57112633236
1769,170130.08292094417
1770,159629.4361802504
1771,124597.09679260332
1772,138760.65769443524
1773,122415.39632964304
1774,156241.06873108933
1775,145398.88867850992
1776,120104.67332449247
1777,106426.5360728863
1778,143247.40014949214
1779,113696.45117788947
1780,170763.17021519365
1781,126163.18009491397
1782,89555.75962718458
1783,142775.2678023673
1784,112146.24653018486
1785,121069.57299549444
1786,134558.46945175427
1787,171814.28261383902
1788,64889.27168963586
1789,98349.57646736722
1790,79313.28660178467
1791,207202.11644112522
1792,162341.3542002988
1793,123715.13653706727
1794,162002.08858764105
1795,137816.58942240605
1796,121633.5764442226
1797,114571.64916906136
1798,122446.5546794913
1799,115456.62521535193
1800,128562.2261107781
1801,126131.67286289844
1802,133178.83533276187
1803,146516.26994024654
1804,138983.19220279736
1805,135928.9953622119
1806,135301.76683242395
1807,129341.10922006475
1808,114468.99136086153
1809,120015.91570161388
1810,135195.94341039317
1811,89561.3374044149
1812,92330.86560215657
1813,120777.22230664834
1814,88849.8062989666
1815,60653.435571997376
1816,99417.16332327334
1817,104530.30886783754
1818,149295.3338503523
1819,132295.22144801661
1820,69202.15893107405
1821,105743.35982631025
1822,146002.92904048052
1823,51281.75586700824
1824,120664.06960706398
1825,137700.1428817064
1826,104962.38799895551
1827,99715.05556052063
1828,134619.65838749247
1829,131818.5331825638
1830,145184.62985098423
1831,151612.9813404021
1832,82822.79795216171
1833,136479.92279052522
1834,120793.46337493135
1835,124719.13691623732
1836,125994.00990491919
1837,91844.50234658588
1838,124890.79361187923
1839,106931.46618733589
1840,137237.58862906348
1841,143341.4525500847
1842,87451.19664348163
1843,123285.11476966181
1844,137972.3904980643
1845,136308.21034749772
1846,151987.9853997201
1847,161979.27279695543
1848,55523.176966818355
1849,109068.68913270252
1850,121679.42390784559
1851,156974.501588447
1852,127796.71544402855
1853,132235.64029365205
1854,170455.06079924438
1855,146264.27393173377
1856,226399.58116170784
1857,140593.95474320772
1858,134445.8869824029
1859,114378.99996896189
1860,141529.67407878113
1861,113740.86540113567
1862,339694.08251783083
1863,323562.0156208507
1864,323596.8475890799
1865,327933.6379487664
1866,309352.6072193229
1867,227509.34333325858
1868,287112.2224188512
1869,207767.6420532494
1870,223791.26087086834
1871,251541.17036382752
1872,175342.3916204031
1873,250240.82038317292
1874,150790.18706081473
1875,192131.6532877042
1876,195313.54367866635
1877,202468.4218742585
1878,202341.32326861276
1879,130380.16797546162
1880,131486.60564859197
1881,250056.87745543587
1882,245678.29659314072
1883,184903.97785743774
1884,204001.81798417002
1885,233044.81334002945
1886,270342.56989780936
1887,216565.1329174128
1888,263780.7172155654
1889,168733.37205672206
1890,116478.82180123942
1891,130354.30741882522
1892,100294.62772912662
1893,122995.4177333757
1894,127207.445037227
1895,132568.50868989472
1896,126660.06646069682
1897,110039.79183688642
1898,115991.69154927721
1899,152590.78020353912
1900,159844.4910029062
1901,161573.88919648374
1902,152149.6705897284
1903,227312.1180034611
1904,143710.42926940144
1905,215651.7216197638
1906,158156.00817900387
1907,218982.60855260913
1908,109187.93736485
1909,133527.36294620569
1910,117804.57271839397
1911,212595.23253962654
1912,353730.6276466765
1913,128153.91291248174
1914,74206.10974812685
1915,287545.5830055497
1916,63358.12696079262
1917,249589.7801670102
1918,143255.87999511138
1919,182197.53843386585
1920,169751.76931863112
1921,364115.78784076805
1922,292080.4952708277
1923,243076.3674019831
1924,229543.4928999042
1925,197046.46268361175
1926,360574.7325327194
1927,132460.16034676068
1928,148969.07082250644
1929,135161.74158348303
1930,130607.00045054343
1931,145771.03138709694
1932,136663.36589518338
1933,167791.71177080076
1934,177120.33520258637
1935,166035.78572309215
1936,188417.82801965548
1937,182374.17209341496
1938,171628.82151599223
1939,241254.9996830859
1940,194106.7613664562
1941,164717.40250101374
1942,184308.93797734551
1943,219663.80785331063
1944,362849.3696633073
1945,358713.98913312727
1946,140810.35029714415
1947,295220.01005774067
1948,166750.24079393252
1949,244056.17599024074
1950,194460.91546247917
1951,259787.69697388186
1952,215662.11542848888
1953,166552.5699239303
1954,185319.02238322768
1955,135365.99723321266
1956,371687.38586506806
1957,156038.6138695089
1958,298840.8590504847
1959,149792.0190508956
1960,118787.47561794877
1961,124084.21179873229
1962,101140.50536371968
1963,104996.4324947031
1964,105538.80536119052
1965,145547.8006264648
1966,138329.40752184036
1967,285334.84605343034
1968,415694.49841208535
1969,360573.5833690485
1970,403757.6558954114
1971,488819.33932613087
1972,366402.2153463008
1973,280610.843748828
1974,318687.91020533204
1975,523505.0174773571
1976,270387.8677866343
1977,365884.41639030643
1978,360994.37926397537
1979,328350.0433236387
1980,217683.1936301822
1981,337486.61504742096
1982,219835.64255003465
1983,210268.79819002518
1984,169840.4252673227
1985,226575.02617637772
1986,209057.1195295303
1987,189208.45735871678
1988,175158.6759382389
1989,194392.9012275714
1990,210772.56112298794
1991,232607.31622807673
1992,222052.1021413176
1993,168670.3910687102
1994,229658.7824924874
1995,185113.9254936446
1996,247488.0942201116
1997,294714.4315686766
1998,317887.5467624521
1999,266383.61560948635
2000,327862.2135004181
2001,267846.4065158349
2002,231414.6485179251
2003,269564.50028838223
2004,289616.153746178
2005,215540.7677744361
2006,222749.0936078304
2007,253883.84682974752
2008,210985.4630371692
2009,200503.93733902078
2010,197748.41719014925
2011,146564.967220856
2012,173475.4938693135
2013,175378.68466896322
2014,183972.09895990594
2015,206575.23014384275
2016,191937.1674589961
2017,201086.60351958044
2018,123263.32053142495
2019,136517.12432298198
2020,105420.53182581854
2021,104235.0032498869
2022,183807.9921925448
2023,141227.5658098767
2024,270405.0213303531
2025,377949.4121596848
2026,185420.33275965764
2027,160767.46782267053
2028,150704.9288081179
2029,164587.54573440508
2030,268999.98024270113
2031,231846.6727118476
2032,239073.50944765302
2033,251245.07950408512
2034,168870.13503078284
2035,219231.8825914385
2036,197462.9962575769
2037,198953.5288636374
2038,323730.0386510653
2039,216960.7328873948
2040,303190.8090923078
2041,289822.8475777306
2042,204011.92029710143
2043,184081.69888622686
2044,170738.77183853893
2045,218517.19941552068
2046,149334.8020885548
2047,137690.40432653276
2048,139632.78775305915
2049,149341.77710032937
2050,170292.43589640604
2051,105761.25196430887
2052,123470.42695738927
2053,146685.35905655893
2054,102796.20231796433
2055,155680.52080422163
2056,146683.39552636916
2057,113120.7482749509
2058,211234.07089909323
2059,134707.30139720356
2060,173025.2544122709
2061,170611.16877257795
2062,126312.37963205166
2063,125176.38318514703
2064,139300.04500763863
2065,113535.34484125866
2066,165434.31248774548
2067,119383.79603741808
2068,152233.0270432425
2069,89514.52558472744
2070,119760.85605223016
2071,100944.44622999018
2072,147402.482673847
2073,129040.62176223518
2074,177494.21256712297
2075,148288.71403238425
2076,116215.74376784565
2077,157673.37752990064
2078,125414.46679857788
2079,136085.83454117444
2080,125737.99994260017
2081,123947.58325760231
2082,126627.04909712744
2083,143350.94745816555
2084,115214.1335863931
2085,115432.86257642478
2086,111212.51850296103
2087,121767.02497724516
2088,97093.4724272645
2089,81207.32903350727
2090,123160.42482208046
2091,105876.5837335311
2092,121725.99825458086
2093,113650.4126130544
2094,108032.49060824774
2095,152180.74818980816
2096,80263.69380836815
2097,101032.7216249062
2098,145905.4935634237
2099,60805.89090014725
2100,72892.44354131
2101,105389.93322170929
2102,133680.11190614765
2103,101827.03330357073
2104,150976.3026600266
2105,126556.69287745186
2106,59076.93419289495
2107,191429.86857772066
2108,117924.9121455706
2109,108985.3298709309
2110,127763.08553765311
2111,138753.30153882573
2112,143452.26413769944
2113,119637.3747181576
2114,125031.72268021303
2115,161602.2995936204
2116,114665.76825491093
2117,151310.61857980624
2118,129605.90013212991
2119,117091.28851719285
2120,116034.08377007663
2121,95690.49967312609
2122,119421.04826640057
2123,84699.54854342448
2124,159550.82247128757
2125,133873.422245947
2126,141649.9796540872
2127,0.0
2128,130022.04847794694
2129,91432.25267272245
2130,128628.44461046936
2131,131868.4229102046
2132,109824.57795617708
2133,111955.59334646795
2134,119071.80697385031
2135,85051.03087823106
2136,76265.10851169811
2137,103080.3884239843
2138,134309.27779806565
2139,147375.51743011284
2140,142229.93464732222
2141,160977.32297431142
2142,125983.95251526462
2143,151805.7588561521
2144,112598.28214574
2145,142722.6558104787
2146,169468.54297708327
2147,142200.63175803717
2148,135984.61461310028
2149,156753.97247351968
2150,232138.89095391514
2151,122915.36309072183
2152,162796.60577857803
2153,167352.7554759153
2154,100438.32127695091
2155,146002.7642441673
2156,274397.5040149635
2157,225766.02795924185
2158,236762.25803187813
2159,213546.51106939046
2160,180844.76291966302
2161,248662.2504530311
2162,418484.1098391718
2163,334408.86771210475
2164,246604.5161640567
2165,203566.2274071029
2166,154300.8547268218
2167,212761.98054089444
2168,188294.17978964292
2169,192743.7160797029
2170,219364.5155925931
2171,147219.92416095865
2172,130206.12258521818
2173,162490.68031047648
2174,228743.67069961384
2175,291009.98142460163
2176,295294.9355876703
2177,239705.53237057905
2178,218282.4139778833
2179,138807.10314386338
2180,212242.11059258023
2181,202905.5406486196
2182,236279.9608817453
2183,197049.42737726372
2184,118141.91615127836
2185,114911.3221911897
2186,148260.69851276334
2187,158577.255597275
2188,158872.787363574
2189,326050.7597714106
2190,82276.42554998006
2191,84336.8034584659
2192,91871.37188021722
2193,107758.28095419955
2194,105222.24709464396
2195,111362.51932728833
2196,101896.13352059315
2197,120915.43276980569
2198,158302.35933773287
2199,184294.94836720207
2200,156595.4971324795
2201,140232.22987896684
2202,227108.16984073087
2203,136833.87037204675
2204,173406.3987491122
2205,123529.25651948934
2206,144027.0986380249
2207,211348.10033575477
2208,276149.30485343403
2209,245176.53288067607
2210,119148.47159153341
2211,114632.42394296303
2212,117127.92345775294
2213,100733.00801558097
2214,124874.15589740175
2215,95237.45992267484
2216,142490.20818511117
2217,62401.65798064432
2218,84686.78570006586
2219,80109.52439206628
2220,82123.77665526715
2221,288192.5846199899
2222,269081.6720664148
2223,294457.12712531094
2224,211729.6477974109
2225,125300.77307400921
2226,180938.3718860409
2227,202443.80434840635
2228,257853.98872304644
2229,256713.19350610962
2230,144700.91008161817
2231,214043.09787387645
2232,175805.2322377594
2233,179121.65209157215
2234,235439.40335398918
2235,215528.106303739
2236,262436.0599765104
2237,315592.3192044919
2238,189583.38110152548
2239,114149.78981456083
2240,152051.72428298267
2241,152131.62643162094
2242,118235.02632257025
2243,129235.20756845025
2244,106372.7648750103
2245,100959.14120723637
2246,141294.55990218552
2247,114593.33682494122
2248,125664.21109843245
2249,121075.93153966658
2250,124222.32639985577
2251,106052.06302452013
2252,185571.13856785055
2253,148703.56940009366
2254,174290.34398446954
2255,181563.91531334835
2256,176811.32516421212
2257,214198.65834681568
2258,159945.13588376855
2259,177761.19054318476
2260,153402.23640666952
2261,197552.51729198848
2262,210737.507797882
2263,373887.42589638697
2264,564479.9079956624
2265,177762.680991881
2266,286952.76471972675
2267,365984.9731247627
2268,394985.68697849836
2269,153752.91436983118
2270,197917.34685539192
2271,220008.24309216553
2272,191267.13732994627
2273,161684.3797989795
2274,176745.73597727803
2275,168423.34480684515
2276,192852.0737015092
2277,181447.58642754573
2278,142587.2988560618
2279,123364.98675991349
2280,119752.85826343877
2281,165224.41783393346
2282,178645.8145617961
2283,108196.48627806874
2284,107263.45890220223
2285,146853.6652174238
2286,124525.82238802018
2287,356434.39711808396
2288,279788.8977775847
2289,377167.92747572454
2290,464573.3832208645
2291,319665.8920501648
2292,427881.7087476209
2293,504078.95519009174
2294,418829.23448281095
2295,514644.34286144207
2296,298871.5973029061
2297,330183.4848246527
2298,332482.3320011611
2299,379490.1958822352
2300,333183.8776859334
2301,299297.4583246901
2302,252910.09371163935
2303,253823.28967093953
2304,256651.90642819644
2305,199355.82421487142
2306,194709.75194585533
2307,206561.35969346634
2308,233523.96842153292
2309,273129.7407190242
2310,218460.08612391073
2311,214257.97715902716
2312,176080.7443101402
2313,171183.34671083183
2314,177398.8936681446
2315,181253.21287754906
2316,199085.93601573494
2317,195266.637105746
2318,186821.37533169758
2319,189366.99878530175
2320,188394.72634017683
2321,238602.11622462908
2322,191439.0507199352
2323,187888.90742685596
2324,178376.05608518695
2325,220342.56611663653
2326,170384.9444208608
2327,203237.12254649607
2328,219194.02392101963
2329,192947.60194172495
2330,180457.12005427337
2331,363444.4694958464
2332,410740.96108133695
2333,314035.11121729657
2334,250125.63362110688
2335,271676.59543042904
2336,305117.65758330957
2337,197926.43012351077
2338,260574.32375396095
2339,218221.65063633662
2340,400835.8305046297
2341,221841.77585998338
2342,236611.0937327932
2343,230669.24529802921
2344,208125.60684851155
2345,236714.19846989246
2346,216859.10119437805
2347,197267.14266929872
2348,244531.04893606514
2349,180981.82182238993
2350,301459.1914296626
2351,253183.91174958638
2352,260337.66289017425
2353,252137.94745874856
2354,140468.37282695598
2355,147955.9493373818
2356,152715.86330036455
2357,192209.73710461165
2358,196608.84084013212
2359,129200.64165188182
2360,121903.71984028432
2361,146490.71778501399
2362,280125.18290316267
2363,132808.80266342452
2364,154996.16250830676
2365,230089.0757250266
2366,209203.46396502331
2367,236834.78742679235
2368,213309.01854218458
2369,220624.49043117007
2370,163445.2302792872
2371,160720.55090023213
2372,191406.97872592133
2373,281296.85164395656
2374,340607.4827815088
2375,245302.29841356282
2376,299016.90368135914
2377,360190.372219145
2378,138292.9870287761
2379,208523.79047644243
2380,147849.96744964176
2381,167684.07156237544
2382,210400.12449468393
2383,210451.20724909913
2384,253945.7936257183
2385,162222.1783861112
2386,130677.28990215505
2387,136504.68328738055
2388,102054.4634795738
2389,116326.22350065815
2390,140142.8228277145
2391,141588.39856927967
2392,116839.04508386621
2393,165829.56248470204
2394,142402.86464610085
2395,212735.89484111982
2396,145978.79125425665
2397,217207.6601134652
2398,134150.00300493074
2399,72190.51809983683
2400,74830.26549828266
2401,126936.41773044884
2402,137043.5046029604
2403,154847.59304079317
2404,149718.70204732113
2405,162892.67405902676
2406,139092.12421206702
2407,123915.63105510498
2408,152684.47848089164
2409,120436.08170089386
2410,172007.38571391377
2411,115735.02217447034
2412,149346.31348862243
2413,130856.15227444629
2414,151476.59606602343
2415,142861.96289877943
2416,124683.58077903133
2417,135696.3889117837
2418,138487.8731833146
2419,128211.93467331638
2420,122916.78362281891
2421,137361.69504250665
2422,109533.36018571258
2423,109587.20487348313
2424,158272.30805921115
2425,214156.18729629213
2426,130863.17153502651
2427,135523.64938780913
2428,181628.6828580619
2429,116940.43758295919
2430,133670.22033626327
2431,105027.41354861455
2432,149152.87277744125
2433,145681.81814706692
2434,135740.00041631286
2435,154211.64609312295
2436,109382.47749851446
2437,107654.56475814982
2438,122745.78390621892
2439,103064.81793260985
2440,125785.93641409464
2441,91862.5963398207
2442,99899.17543280474
2443,125886.07706372486
2444,135095.0363362743
2445,87151.00982926619
2446,141172.31621738992
2447,181903.28065772692
2448,131512.7960762666
2449,114546.87006851501
2450,154075.6890961736
2451,123398.71045713693
2452,190266.85179095596
2453,96162.89851136891
2454,118735.85372949835
2455,121209.47930625487
2456,127980.62309711166
2457,129476.54874546707
2458,134727.55182663302
2459,113703.28732773308
2460,142274.8557409794
2461,133608.5928391742
2462,131454.55843794037
2463,126236.47786184662
2464,181193.68286420833
2465,143879.92493740877
2466,106983.15747150905
2467,133817.59439412097
2468,80124.08080553958
2469,78668.23626844032
2470,185663.65649896683
2471,203395.9060869837
2472,159175.66607021648
2473,112368.10069869197
2474,77087.54262743553
2475,227032.7768003537
2476,117201.11654692744
2477,125933.27783547393
2478,155953.7867962758
2479,103215.8081445631
2480,158674.85559610368
2481,122093.74361183617
2482,131641.0280641885
2483,113384.82511595839
2484,126484.1741039908
2485,130003.29007793877
2486,147697.29384854896
2487,173089.48778093778
2488,172549.7697483121
2489,146399.89064142114
2490,144222.18246286036
2491,92502.89491700228
2492,186623.00832025896
2493,147615.11305651307
2494,143778.79206766613
2495,87675.83349544335
2496,256181.09244106265
2497,157673.09354303824
2498,113054.24343598253
2499,86431.26868562656
2500,126629.42429931105
2501,136664.9317293017
2502,141843.40710286616
2503,96012.53474104602
2504,166730.8818854658
2505,222674.46064182898
2506,261765.10133511564
2507,310853.04695117543
2508,261226.92233621705
2509,224151.73723370023
2510,223944.55952126102
2511,175525.25485234827
2512,205692.892275069
2513,230240.8122189091
2514,251213.4790072203
2515,147917.48510430902
2516,175966.15511680074
2517,150553.1007365915
2518,150649.50155894653
2519,232242.66814191343
2520,213891.6051735946
2521,185644.59935607307
2522,222297.5587823421
2523,114265.64648194722
2524,134986.9294762712
2525,147084.7501433685
2526,136946.89132190144
2527,121570.85700677271
2528,121753.87639057104
2529,133486.14870573976
2530,123025.33022121845
2531,244787.68608083282
2532,227884.72459564108
2533,191006.23402190564
2534,231428.93039434517
2535,298379.16149256274
2536,230306.98307313258
2537,232338.61675555113
2538,184107.0820460716
2539,193420.54007651864
2540,180934.38706042085
2541,183651.57385155512
2542,161197.50510471888
2543,121691.7858948057
2544,122312.48427650842
2545,139791.38332388215
2546,131724.27278655104
2547,147020.03569009027
2548,165606.54293924753
2549,161776.99019098573
2550,1626774.9716579905
2551,144288.2425025075
2552,135277.02180917963
2553,78644.01725389517
2554,95664.17319932515
2555,129258.86248548835
2556,102289.45832854086
2557,101854.64801947499
2558,148296.49357509555
2559,138808.2471704135
2560,156306.36420836032
2561,166095.7745580498
2562,137636.63456524498
2563,157840.5020571129
2564,202015.43753024182
2565,133836.3847513367
2566,159256.4542187613
2567,145312.30174048332
2568,209302.93165132057
2569,229344.4703399864
2570,115180.52016588699
2571,196969.3569973576
2572,151973.15176305894
2573,233450.46409703605
2574,293699.75840292993
2575,129425.91862518642
2576,111567.34000011168
2577,0.0
2578,84543.14636085511
2579,67697.97816221803
2580,105611.20257053166
2581,114633.16490261788
2582,119990.87752523458
2583,289312.5654167537
2584,180531.51661719015
2585,187610.67828210123
2586,220026.50649224097
2587,207515.01348756347
2588,143531.8678238104
2589,151601.57423639362
2590,215810.04444142582
2591,232631.4463072745
2592,217111.0452706892
2593,245094.19669947782
2594,193833.06005623215
2595,202688.5253177556
2596,300261.96555055166
2597,183677.60304688173
2598,292004.90510145144
2599,335080.95946029696
2600,152831.25466614257
2601,144149.0750220986
2602,84131.57174447514
2603,96049.44875980495
2604,89194.36759047207
2605,78614.68510223403
2606,147037.64637597193
2607,196340.2605983802
2608,191669.93504362585
2609,173137.38104630518
2610,116217.93226695278
2611,118839.0126004673
2612,159324.32344732838
2613,132322.62691697787
2614,123897.46113469177
2615,157562.13924353302
2616,148819.20680850814
2617,186126.05344474388
2618,209409.04995435182
2619,208649.84562922746
2620,183333.12950540704
2621,171520.11910564802
2622,179040.98735743374
2623,242414.9791719939
2624,340242.8650134222
2625,310974.7652981063
2626,176788.40446033832
2627,166554.6571559914
2628,461385.8202276491
2629,551065.0443764449
2630,376075.2995241503
2631,507655.97964965866
2632,415614.92801401915
2633,299354.18842737365
2634,404291.7886612843
2635,161881.30605941525
2636,173939.51343789458
2637,174428.71577170675
2638,262755.890259705
2639,189304.0043030214
2640,147709.47737295998
2641,107503.90268909847
2642,184066.94577782316
2643,104664.78093098264
2644,116409.3686815678
2645,111593.31847127312
2646,99079.58252738033
2647,104446.26624606733
2648,146829.0220580267
2649,154539.14097674968
2650,148294.1823090066
2651,138280.0284931658
2652,407941.75221416436
2653,263975.75065702514
2654,262252.23279655277
2655,384687.13205858605
2656,320237.4194441948
2657,353292.3311774439
2658,300161.35354477837
2659,301769.70288229414
2660,359731.41546684556
2661,352994.3059847991
2662,351880.2303918775
2663,287795.8512994422
2664,266203.26120300946
2665,317239.56350739085
2666,289819.262414181
2667,171634.38079909043
2668,178961.284904424
2669,190761.21709190359
2670,289741.5493327289
2671,189090.78747023814
2672,208076.08736627523
2673,211087.3547304778
2674,195937.3390045513
2675,185471.3011335213
2676,198065.07826958146
2677,196050.0035141346
2678,257922.95057311773
2679,267215.83421278076
2680,286650.5299175771
2681,394298.67542831996
2682,317897.83845913364
2683,546774.9707964333
2684,322704.8306941923
2685,324949.03289722133
2686,249897.98914384455
2687,289672.8586796981
2688,215061.44201067698
2689,213452.12645856064
2690,423946.705325734
2691,188041.95529845625
2692,147988.72497457865
2693,207774.05847875812
2694,140866.9491902878
2695,192860.93307485364
2696,184917.8821010571
2697,186716.8750438234
2698,187545.58146984843
2699,180173.53252039797
2700,161563.3294382614
2701,154661.64773968808
2702,117494.61156087197
2703,129283.56100715451
2704,131471.07072148475
2705,116811.41443933157
2706,114634.07725103053
2707,127983.03969804825
2708,131579.21953309726
2709,101135.79926869106
2710,126236.90664546759
2711,296108.450908912
2712,384047.17197180726
2713,175688.85970274222
2714,149426.1820438457
2715,173329.67595177592
2716,151411.6505812835
2717,199606.8055104705
2718,218994.893114978
2719,153533.23511608614
2720,175207.64639104527
2721,128574.0013026621
2722,160012.49331960606
2723,143644.29047839722
2724,126393.81914815266
2725,126424.63169889263
2726,156150.4182525679
2727,181879.9547362218
2728,174550.25405414985
2729,142892.3656804616
2730,150867.33391080954
2731,133047.85926440108
2732,135654.84121672684
2733,153445.95620560236
2734,146231.64532439038
