Id,SalePrice
1872,176536.83511917797
1873,252905.34738242012
1874,150927.83647985384
1875,194144.57098342423
1876,194633.27056722954
1877,201935.33042934045
1878,203099.27550880716
1879,131233.02439391427
1880,130236.80006861805
1881,249027.33204222887
1882,246975.50944914113
1883,185784.02637456026
1884,205550.22507654343
1885,233403.35034313746
1886,269156.4409213249
1887,215415.4081194255
1888,261714.77956907533
1889,169896.97719299037
1890,117344.14620369408
1891,128981.24780754605
1892,101637.53515790435
1893,124134.87287010138
1894,129385.29459333292
1895,134511.3836723376
1896,127329.76398480745
1897,112379.01541013854
1898,115761.01028665493
1899,152510.52403893237
1900,158709.47215718543
1901,161366.11518098216
1902,155272.94776706604
1903,230445.5579638879
1904,143469.9350283079
1905,214999.26175114713
1906,156411.628659492
1907,219000.86167804003
1908,109575.26948853632
1909,132883.35732558477
1910,118458.12587046431
1911,212135.06641718684
1912,351031.2735928559
1913,129503.84043202293
1914,73151.68708882693
1915,284463.02932011505
1916,65301.88976673906
1917,249676.7482014893
1918,143423.8500065094
1919,181444.130879893
1920,169573.19357862676
1921,367920.2911518991
1922,291715.65962970303
1923,245500.2155741667
1924,234158.65911923573
1925,198585.50814451918
1926,358481.05681098485
1927,132283.7848934265
1928,149829.6020157679
1929,134326.37592081912
1930,130370.37313173313
1931,144289.95764342672
1932,136866.8093793555
1933,166253.4226475846
1934,177787.40323882992
1935,166606.1125757708
1936,189477.78180026772
1937,183916.80323990426
1938,172117.99106438528
1939,244218.0453778826
1940,193218.63271367742
1941,166106.77330316626
1942,186541.7648405799
1943,216861.00681032744
1944,363804.41971351526
1945,357415.9493073865
1946,144258.1679308758
1947,291295.21154892637
1948,174999.34855906284
1949,245681.75998587412
1950,194343.21203203502
1951,263154.6087713127
1952,217597.0193152507
1953,168346.06372584935
1954,188510.68943301006
1955,136212.41998026718
1956,372044.0941244433
1957,157376.88898191223
1958,296145.84179082216
1959,150306.942047166
1960,119234.76358459341
1961,124880.76398212106
1962,101162.34505819823
1963,105765.0863618535
1964,106143.72385261762
1965,146456.87681005299
1966,139004.5053537727
1967,283184.0213802469
1968,419641.64752630226
1969,357063.37211964856
1970,405978.4632136079
1971,482556.3337267445
1972,364900.43467817805
1973,278286.2358642173
1974,320758.07376349036
1975,522711.85858200974
1976,268646.90960849513
1977,369070.3953378802
1978,364204.162031877
1979,322660.89624746225
1980,219014.83964920283
1981,334929.04808440217
1982,218198.9567415755
1983,208641.5034578279
1984,169036.96431947482
1985,224484.89280413126
1986,209633.9958954993
1987,188481.65272504312
1988,176716.53282974564
1989,196318.42349123248
1990,210634.17033993977
1991,231580.2580124271
1992,222991.54284574924
1993,170056.37628951785
1994,229593.11757234516
1995,185786.58798792172
1996,249286.80547071874
1997,295345.9771740188
1998,317255.8592838905
1999,265670.63612911216
2000,328610.5224006237
2001,267127.88239343424
2002,233377.59558350538
2003,270338.2121545636
2004,287488.0812154598
2005,216825.33250610682
2006,223209.02624428435
2007,254225.70495497182
2008,209778.14115297553
2009,201927.43108412548
2010,198550.44094967167
2011,148648.7366997483
2012,172681.8814596776
2013,176138.74747825006
2014,183959.47298816335
2015,208445.15185296643
2016,191811.10859583554
2017,201845.15747266723
2018,124701.96168091559
2019,137451.8238894842
2020,106105.51050762211
2021,104760.32629573408
2022,185805.27916784986
2023,143902.2662330293
2024,267538.2989584185
2025,378786.26691888296
2026,185490.6903639037
2027,159877.778338081
2028,149587.05530025874
2029,164074.30363674567
2030,269160.5209620597
2031,231060.46439374585
2032,237287.20535447059
2033,251370.1496238486
2034,169619.8931129235
2035,221275.07887898528
2036,197466.4441844413
2037,200074.8504614143
2038,319276.7548200097
2039,213752.80381654642
2040,315356.2191147499
2041,287557.96566407225
2042,204447.92190649
2043,184388.78831164225
2044,172002.12534651894
2045,219663.2691629281
2046,151933.24584701282
2047,137997.76686413656
2048,140167.2033037548
2049,151058.04544064123
2050,170193.61214046594
2051,104721.79282737593
2052,126342.81300991183
2053,148009.38937229756
2054,103229.31927773487
2055,157569.35760736297
2056,147196.81471554528
2057,114613.811720782
2058,213248.7286542622
2059,137240.44456030877
2060,172079.98481806752
2061,171548.13352231466
2062,128111.99893499316
2063,126762.35739656752
2064,139687.67742057526
2065,114529.63331272337
2066,169322.54164102027
2067,120370.12126463992
2068,155700.7803440688
2069,91111.79280913222
2070,120701.87379269366
2071,101523.14987037783
2072,147688.97648749582
2073,129340.9671812346
2074,179510.21414953232
2075,149746.7756362828
2076,115460.54470335717
2077,158915.64954742178
2078,125736.09110885691
2079,135603.7903803874
2080,125858.03289993289
2081,125664.54076184539
2082,127611.49674369463
2083,144331.52167891385
2084,116073.19080927149
2085,117480.42552721771
2086,109280.7760916585
2087,123553.76140270475
2088,98953.03395881082
2089,82117.14915763238
2090,124933.12051602338
2091,107379.94783426076
2092,122463.0037498984
2093,116475.68967687215
2094,109223.20158104162
2095,152922.0488414737
2096,81890.67140684336
2097,101398.99418681867
2098,146363.5593532057
2099,62991.994856645935
2100,73023.78659983311
2101,107237.3684149512
2102,134348.26225984222
2103,103444.81471643661
2104,151874.46977937836
2105,125632.46523519269
2106,61571.48757822785
2107,196369.15803044353
2108,119082.01977371325
2109,110622.21213960822
2110,126787.30349388468
2111,139503.9739227815
2112,145585.62196792156
2113,119791.78969198855
2114,125031.62341446528
2115,162595.45503516865
2116,116263.29578400297
2117,153077.88865179924
2118,129758.0277480156
2119,117033.29093405278
2120,116416.78592866755
2121,96084.87009345181
2122,119287.53296871587
2123,86240.2949078045
2124,164523.82210431824
2125,135211.97594683792
2126,145508.5462112711
2127,180907.5851480598
2128,129623.49861892627
2129,92718.24742377418
2130,129105.29304199285
2131,133703.04965660715
2132,110914.0377556541
2133,114079.12573672674
2134,120972.3897335582
2135,86608.26752240592
2136,79597.87068257695
2137,103463.50526961942
2138,135663.95648521968
2139,147380.75508599382
2140,143895.3722676636
2141,160149.2942651271
2142,127381.43319847327
2143,152240.37824057767
2144,115567.40395270145
2145,144067.65768115676
2146,169293.95826919412
2147,144198.36789607635
2148,135071.3078401618
2149,156512.8113363591
2150,232452.75123202006
2151,125218.23580024717
2152,164071.1369198898
2153,168601.97394152018
2154,99914.62554500141
2155,144566.61088945658
2156,269153.5009569718
2157,226327.40828685876
2158,238441.13413847805
2159,214686.60153658892
2160,181231.6115100218
2161,247111.04644542493
2162,420882.57999235875
2163,330150.45613267104
2164,248935.07765656323
2165,203926.68764689242
2166,154992.99022410956
2167,213756.294184707
2168,190425.24891462177
2169,193055.1359343385
2170,220502.16557002135
2171,146742.87579079732
2172,130009.77938801731
2173,161505.07715008734
2174,229177.10642582335
2175,292119.0580999599
2176,296099.20315051015
2177,241624.52970902
2178,218864.7802249556
2179,138455.8119151092
2180,210003.1325019318
2181,202813.68339180472
2182,234977.74522390254
2183,197341.11596372342
2184,118915.52379855831
2185,117302.5038915851
2186,146879.47525821513
2187,158458.24826014778
2188,158057.70267595118
2189,326737.250776024
2190,84456.34302817186
2191,85118.78178963884
2192,92053.8519710349
2193,108395.46226403075
2194,104594.14959369389
2195,112165.0341387077
2196,103844.58259688255
2197,121998.76331767601
2198,160089.22185141867
2199,183825.64427851915
2200,155962.39447924405
2201,141716.53981243545
2202,225028.7440050873
2203,138117.6015774993
2204,173778.5699721502
2205,124323.58319692516
2206,144446.4457168394
2207,206992.204930877
2208,279067.3493442752
2209,244154.5759689586
2210,119166.87524352859
2211,115958.93653317721
2212,118291.11309035057
2213,101610.36028821065
2214,127163.20570948208
2215,95886.45856724404
2216,144422.0586540045
2217,65759.78034520749
2218,84146.60934061874
2219,80006.27544076802
2220,82551.61512368903
2221,284548.9784107058
2222,265720.6405826473
2223,290961.8613191539
2224,212007.94337162148
2225,125723.68547574108
2226,181611.8353224713
2227,203383.35260607797
2228,257949.361528409
2229,254836.39953194035
2230,146753.6777799002
2231,213386.66309999907
2232,177047.56163493393
2233,181635.58310667434
2234,236760.7926302958
2235,214922.5651829477
2236,261573.85389344455
2237,317415.05295282707
2238,188586.48042133963
2239,114248.78619580987
2240,152077.00236663
2241,152950.7692970643
2242,118691.05045626286
2243,128736.94009419817
2244,106097.3237254088
2245,101324.75161585426
2246,142346.3889745022
2247,113596.22840986482
2248,126150.23672155355
2249,121839.12262123851
2250,123196.42923329661
2251,111447.42280133814
2252,186715.1691187999
2253,149457.59545460268
2254,174986.81318266605
2255,182313.13357301842
2256,176742.97182180063
2257,216019.61161030293
2258,161239.2473890513
2259,178910.9310374666
2260,154352.30866109824
2261,195263.20614875868
2262,209257.0904766127
2263,371054.15006694663
2264,582554.4056822679
2265,180212.39095259496
2266,283502.46442811814
2267,372033.2328646721
2268,388453.8747748385
2269,155846.50867835616
2270,198093.54917746212
2271,222962.47959168145
2272,191094.22611603586
2273,162834.21399955623
2274,179028.55234575528
2275,169848.3495523739
2276,191652.307905376
2277,181529.360797526
2278,142104.57294875028
2279,124043.81782792117
2280,121122.74200334569
2281,165221.2367019779
2282,178699.93622451543
2283,107656.2885275615
2284,107494.57052859644
2285,147563.85396112135
2286,124958.86270270208
2287,352227.3260438721
2288,280013.55561096437
2289,374823.13343846926
2290,463890.143020974
2291,321777.3423361288
2292,424675.18439869036
2293,502813.14061769325
2294,422578.03847422556
2295,516309.8378094147
2296,303845.88225615554
2297,328839.625503255
2298,333001.6605966432
2299,383578.4522591465
2300,334015.7410150579
2301,295634.9223721107
2302,252384.29483809735
2303,253976.11908370955
2304,258149.28486792409
2305,198450.40977538715
2306,194021.9654124552
2307,206107.85556037189
2308,234358.9172546111
2309,272068.9541596382
2310,217781.3460241146
2311,212535.7717340424
2312,175025.0008754568
2313,172356.98073200815
2314,178852.47490009564
2315,182593.51175250084
2316,198445.79556904864
2317,198328.96775575526
2318,186587.55575354048
2319,189660.19479574528
2320,187061.43143295837
2321,237103.44610032078
2322,190327.3874671353
2323,188703.37075127845
2324,179201.90142607165
2325,222792.7569853589
2326,171167.92753775712
2327,204263.57016692893
2328,218909.8537273599
2329,193392.59486054844
2330,182169.71209646817
2331,362358.8672145673
2332,415183.21546311874
2333,312974.3000303958
2334,252746.95924744348
2335,273662.48550527403
2336,306072.35106297006
2337,197837.70873270094
2338,259504.30408771487
2339,218965.64418471095
2340,395478.17569706147
2341,221285.03367760693
2342,236539.17146775883
2343,230557.97595818114
2344,209875.08225648233
2345,236957.88437063692
2346,217301.39106022674
2347,197919.82818176705
2348,243007.14531791524
2349,178834.8891652942
2350,300019.37627448875
2351,252263.02916143797
2352,260422.5233042797
2353,253546.2419136883
2354,142027.10085765025
2355,147646.42102026075
2356,153179.69808120164
2357,192492.33086656212
2358,198580.3208329436
2359,130716.14139109863
2360,122245.66591123822
2361,146938.3648645872
2362,284295.3389153562
2363,132973.80915569415
2364,155797.7432032507
2365,228928.46951245738
2366,206677.65486449093
2367,237942.28012353517
2368,213885.77393627
2369,223589.68637143925
2370,162003.2968878686
2371,161180.92626465572
2372,194076.20740407665
2373,282478.98356652015
2374,336962.5608107201
2375,242088.2871115877
2376,305873.84277930623
2377,358150.9697070935
2378,139956.51111473556
2379,209418.73221847456
2380,148352.7796679714
2381,169451.7754590588
2382,209932.0854540998
2383,212871.10474894612
2384,253346.7361334503
2385,163081.71368962715
2386,131742.06427382852
2387,137039.6627562584
2388,104011.04728504486
2389,117198.65287324885
2390,141696.2652553433
2391,142271.834074344
2392,117807.65728734221
2393,165807.46724726693
2394,143409.36380036906
2395,216173.54856065716
2396,145462.43740791504
2397,220254.2225163684
2398,132874.65808777246
2399,72698.41328086641
2400,74460.95752942414
2401,128060.0533130847
2402,137419.43994429152
2403,155240.99848176868
2404,150483.43116530858
2405,164113.37853321142
2406,140673.71604076342
2407,124364.5391915398
2408,153444.7483640644
2409,122959.29308592867
2410,173407.7404066944
2411,116630.1903643248
2412,150271.24273412136
2413,132354.37820301097
2414,152856.93991815668
2415,144700.52309910452
2416,125211.78663112952
2417,136286.8880745955
2418,140129.0435835081
2419,129124.19496934308
2420,123671.44106253279
2421,139281.1825170507
2422,110586.57837930236
2423,110997.93591418109
2424,158647.68329213292
2425,217640.96634037775
2426,132396.63971993508
2427,135595.61034898518
2428,181226.7701040843
2429,117678.84917909703
2430,133787.95531119578
2431,105621.58173867423
2432,149200.07142726827
2433,146119.29094106032
2434,136626.05587887438
2435,155427.66215311407
2436,109734.16618531897
2437,108182.18946657445
2438,122541.8265381733
2439,103737.28716821001
2440,127007.16800518788
2441,91054.61686610634
2442,101263.72692443605
2443,126926.34476253898
2444,136222.60722250512
2445,87903.70813287557
2446,141640.22830010482
2447,182426.42493361753
2448,133267.0797284435
2449,114674.11414075487
2450,155581.82663735966
2451,124034.23491353261
2452,194277.31529106264
2453,97324.40503084323
2454,119245.0811513372
2455,121420.00633305879
2456,128645.81870895272
2457,129951.16360868592
2458,134031.74874776974
2459,114314.41940931429
2460,143945.27608221266
2461,134373.70318249156
2462,133561.44028181842
2463,126815.72486036712
2464,183501.87504684922
2465,145377.93696724533
2466,107935.81178982019
2467,134771.68629614954
2468,82568.73623711744
2469,81468.44531284802
2470,186932.86385717554
2471,205428.28347757092
2472,160481.34947970352
2473,113197.58888217327
2474,79512.33763167085
2475,229034.0645697094
2476,118507.41804054665
2477,126993.0087075888
2478,157928.346483893
2479,106314.00919868563
2480,156490.771667352
2481,123619.4456153975
2482,131097.4773283909
2483,113753.43569919064
2484,127587.40080211358
2485,131133.8866814101
2486,148940.19378645212
2487,174558.4281616926
2488,174327.7410582253
2489,147242.73766735138
2490,145790.2878659767
2491,92661.56213564414
2492,187514.50242461282
2493,149175.9137309321
2494,146160.78734805138
2495,90352.18448152444
2496,261267.084143024
2497,159178.0448984125
2498,113599.4938888545
2499,87131.92476970082
2500,124993.40112753716
2501,137595.713170517
2502,141482.80302908775
2503,98688.44056644314
2504,169213.56398902068
2505,224639.74619918905
2506,259515.51824396566
2507,311505.5744124078
2508,260375.98375372007
2509,224380.6747349102
2510,223141.20411880934
2511,175825.02980953702
2512,205311.9414937502
2513,230389.23681577298
2514,251287.94053139247
2515,148715.76866539483
2516,176360.8804354323
2517,150881.28920452815
2518,152407.70439846572
2519,232255.72978447337
2520,214306.0810664112
2521,185880.569644195
2522,222041.46751387086
2523,115176.9792514757
2524,136106.1748480406
2525,147163.37823868683
2526,137804.15688114153
2527,122098.64730629136
2528,121433.17900881948
2529,134271.15987570316
2530,123184.99360768778
2531,244472.4949998062
2532,227743.59368012808
2533,191971.85690543381
2534,232407.93518612543
2535,299437.010994924
2536,231719.52120471455
2537,233995.3573219258
2538,182600.1162977812
2539,191917.22606859848
2540,181172.41922239945
2541,183302.15200772753
2542,160654.9806117742
2543,122978.3158156132
2544,124180.70651314747
2545,141757.6365224224
2546,133603.58090306103
2547,146778.57745208385
2548,164240.28590128076
2549,160514.26511183265
2550,1614405.4256844157
2551,142998.023983006
2552,135584.89392792014
2553,79057.7455319916
2554,96210.4258816013
2555,128166.03931867136
2556,103146.2292798473
2557,103920.0586973252
2558,150070.62630275678
2559,138991.67816938763
2560,154539.07572907928
2561,165413.8713873696
2562,138100.12521060166
2563,157568.352765081
2564,199544.19296437973
2565,131058.76304276499
2566,158414.36471114116
2567,143949.9814874837
2568,208038.93363101868
2569,229252.27169451283
2570,115661.71699796426
2571,198597.11976744508
2572,152557.99211634873
2573,232302.91064782065
2574,295499.2328090813
2575,130128.54682033132
2576,112504.03958611454
2577,132492.13679743296
2578,84675.08740182547
2579,69125.18019891491
2580,103859.96939836828
2581,114930.29897825615
2582,118232.86187186002
2583,284771.97326992854
2584,179897.42508752193
2585,187312.60789119854
2586,221271.05257385038
2587,207796.0629358212
2588,143635.64959785464
2589,150799.1982206206
2590,215852.22184247305
2591,237221.0943610621
2592,216475.60363785634
2593,246760.63005880022
2594,196204.7188671148
2595,202797.1335951951
2596,302776.14578853775
2597,182768.12432778173
2598,291434.7099640812
2599,331804.2741644293
2600,155307.55975348887
2601,143517.55469699157
2602,84685.6469975093
2603,96428.62296831231
2604,89000.8237826906
2605,79247.08139709837
2606,147332.55452090225
2607,196230.1602499473
2608,193865.7588050544
2609,172319.60199672228
2610,114441.24056144831
2611,122142.04212738822
2612,159879.67235338135
2613,131801.89612009845
2614,123568.27237353467
2615,158906.5311081413
2616,148989.68152131198
2617,186274.4652216317
2618,215554.13046729736
2619,212082.33280716767
2620,183564.7737635026
2621,172677.24542428434
2622,180160.82693439614
2623,244360.32482533593
2624,339217.3811842107
2625,314463.52453174785
2626,177265.87506858862
2627,166945.68117844415
2628,458404.64204955014
2629,547101.5335664593
2630,375295.2663403135
2631,508067.66853398643
2632,415101.13102605153
2633,299119.4916229692
2634,397654.7060592687
2635,161163.10922580236
2636,174436.68064646114
2637,173482.3773175797
2638,263666.138550025
2639,190562.7576080842
2640,148082.45436258853
2641,107966.58901952724
2642,184501.9372025759
2643,105300.11488397702
2644,116592.45333348619
2645,111394.1857420482
2646,99584.83829831734
2647,104558.82083020566
2648,147975.87944752353
2649,155107.36828302994
2650,148559.6466773137
2651,139491.73582122356
2652,406174.71482280374
2653,266687.02654769033
2654,264986.7492999834
2655,384408.0182865457
2656,322181.8660023243
2657,349819.99821522704
2658,301805.4363375272
2659,300334.378947356
2660,357480.3134734278
2661,353462.9210079819
2662,352906.54860321776
2663,285013.1481327597
2664,265859.84993344086
2665,317747.071884336
2666,289297.4214111047
2667,173295.46565748143
2668,178751.74818322464
2669,194610.80637157048
2670,292397.2792760864
2671,189234.530640254
2672,207163.0209189143
2673,210501.3113529245
2674,195704.94485004613
2675,185906.66567953172
2676,199169.52869681208
2677,196480.48885222684
2678,258977.70970376223
2679,267399.7991098927
2680,287601.72367532714
2681,396349.7051939952
2682,319456.709528341
2683,539651.7856471101
2684,321037.2535386333
2685,324281.89888854837
2686,251266.68253113446
2687,289834.95647175115
2688,217208.24356869614
2689,214769.6181224277
2690,421425.38721126935
2691,189359.1476943991
2692,148099.65412801446
2693,209613.27687796086
2694,143664.19037254047
2695,193761.2720967267
2696,185169.15251313287
2697,188720.63342651943
2698,188229.09387614994
2699,180696.21492303835
2700,162351.5816243666
2701,155752.68682549606
2702,119524.83045243568
2703,129963.78603647152
2704,131655.8125699682
2705,118426.61514375357
2706,114615.30439684154
2707,128234.96482732877
2708,132192.57020132264
2709,100553.31729321589
2710,126584.67964168145
2711,296438.50817039976
2712,379260.7056194388
2713,174983.90978835465
2714,149697.299242284
2715,173878.5302406165
2716,150823.9778596947
2717,197115.7424228514
2718,221641.23455314428
2719,154984.70877899198
2720,174545.66797902065
2721,130050.40063870876
2722,159622.75761978037
2723,144000.78147520384
2724,126971.4242422563
2725,127372.63072728479
2726,157282.33765633093
2727,181890.15056694153
2728,174770.6789405245
2729,143469.33160152793
2730,152344.8491582785
2731,133481.58494904853
2732,135403.22325023884
2733,154684.57622917864
2734,147478.5657747184
2735,134082.17741995768
