Id,SalePrice
1732,126267.08849474095
1733,110327.8243745089
1734,119819.41607330025
1735,130060.30871697907
1736,111645.77000186747
1737,284289.36164858536
1738,235062.64345803106
1739,247968.49032483835
1740,227539.77074175377
1741,191468.47972667994
1742,173105.7886884579
1743,179251.72091807096
1744,299316.6842304676
1745,216796.22348367094
1746,185103.76995063177
1747,215502.43316389952
1748,235410.78291707175
1749,144813.65184691612
1750,123764.66846328466
1751,253034.90361718604
1752,120195.65441522308
1753,150863.67800233114
1754,200844.21727979838
1755,165417.82805880817
1756,125368.32767449433
1757,121961.21209492769
1758,141552.18353132368
1759,154134.65008334964
1760,168173.009280776
1761,150714.03921855555
1762,178781.50617355845
1763,182217.4355129128
1764,117316.75561402313
1765,172609.03913901732
1766,186740.62755343318
1767,224122.29603858155
1768,138750.5330800671
1769,166790.6805092696
1770,158695.30386953335
1771,122700.9435089194
1772,138464.98966279987
1773,121440.58661918633
1774,155912.93101349272
1775,145036.87428353363
1776,117190.38358714693
1777,104430.03765770564
1778,142718.7839205564
1779,118321.68160999363
1780,169828.43332129755
1781,127090.83071484446
1782,90720.98427265561
1783,143963.4348485785
1784,114091.5113758754
1785,120833.62013355138
1786,140805.5308485137
1787,167375.70653802942
1788,64272.60941839253
1789,95831.9435044696
1790,80853.11904138568
1791,206309.08622973794
1792,160893.23916386752
1793,128113.64256499305
1794,160022.7701072977
1795,138128.26035213712
1796,116242.45343033684
1797,110703.03558569353
1798,121002.00543244868
1799,115395.4148733987
1800,136352.86087792198
1801,126667.92393334053
1802,131387.8024366299
1803,146048.3579283372
1804,134411.24609276734
1805,136463.60156555162
1806,135398.0187450206
1807,131775.85646185666
1808,110925.61463154353
1809,121159.01195939416
1810,139381.2716538459
1811,85924.2696030815
1812,93199.4746962243
1813,121018.83714971687
1814,90135.98813846057
1815,60898.03518544563
1816,97235.83198673707
1817,106746.95796585576
1818,144827.1989164622
1819,134717.24223293207
1820,68771.55104976098
1821,106690.18736688184
1822,150678.42249497064
1823,50517.525049705335
1824,122252.83197377082
1825,140934.9536915653
1826,107635.45909966654
1827,101892.9516991197
1828,141562.1526638442
1829,134114.97826671996
1830,150562.43507526506
1831,155984.92011539658
1832,78823.61208444452
1833,139399.25290349292
1834,125670.69909723727
1835,122557.07829975791
1836,126339.81062317558
1837,93228.08186751853
1838,122389.50888307329
1839,104787.14907798497
1840,137176.89547874118
1841,140235.8840797696
1842,86619.53461419867
1843,124358.9133553093
1844,132477.71553976758
1845,141812.31812069082
1846,158199.553589407
1847,169218.15096106805
1848,57870.323074034764
1849,102684.99602801271
1850,123190.91273341101
1851,156773.96820788758
1852,132336.8226979282
1853,130335.73745512331
1854,168456.71529263622
1855,147509.29152469867
1856,226488.7000148655
1857,132203.17712228763
1858,132532.65067444812
1859,113504.33770593881
1860,138183.82978279956
1861,112858.16720575264
1862,334126.897363871
1863,315921.59980601934
1864,315956.0053800183
1865,327816.69979125145
1866,308362.08632285777
1867,226722.29531233947
1868,288748.3123499591
1869,209010.42508442514
1870,222375.43469216902
1871,251034.7278657131
1872,173308.88469891297
1873,253937.7354672589
1874,150268.21497209332
1875,195294.1065240271
1876,197920.23239248822
1877,202367.27919062792
1878,200312.80684110054
1879,130889.88333539198
1880,128891.71502334575
1881,253494.45323650798
1882,244919.81640627046
1883,183808.77013865495
1884,206185.64091626357
1885,231358.12090846873
1886,271957.51852396363
1887,217442.0142457037
1888,263465.3157324365
1889,168579.96627037047
1890,113491.67972793969
1891,123274.99455796108
1892,101120.1017394605
1893,127146.54412162103
1894,126227.70240032385
1895,134719.21577294468
1896,126175.27665315963
1897,106003.84353448678
1898,116564.25442747594
1899,150396.04164066078
1900,154955.9767381723
1901,168186.82420425004
1902,158838.9080423874
1903,229979.9876100311
1904,137567.41778296328
1905,225699.04749074395
1906,151474.65249980218
1907,216810.24107212445
1908,108572.10077974667
1909,130688.44046186555
1910,116035.02867409636
1911,222038.78967518377
1912,350075.55230002565
1913,122235.72914334139
1914,73889.60044904883
1915,295743.5720296415
1916,60005.68948490017
1917,250478.43907945408
1918,143060.00568382305
1919,186345.04866935225
1920,170405.61637282086
1921,350873.36152614484
1922,283210.4039449191
1923,244465.8298005404
1924,234418.73183836843
1925,194134.44181716608
1926,355314.342692085
1927,132333.51016969112
1928,152985.2528622874
1929,133446.16442864042
1930,133405.0992019609
1931,147250.5236409026
1932,136807.9785796121
1933,166101.63149061805
1934,175794.93983692487
1935,164335.73670795633
1936,189203.8220818739
1937,184788.1649974478
1938,171666.48734962652
1939,249438.28260462967
1940,199897.28595524235
1941,161968.59353528466
1942,184886.70474112907
1943,225006.85043488946
1944,375311.47335851943
1945,371277.2565628893
1946,141250.51560226452
1947,297507.64297874225
1948,164513.8460458219
1949,246315.91952525318
1950,187469.21084756003
1951,258956.69356353307
1952,213035.13100520955
1953,170673.60150172436
1954,184432.68952639838
1955,134178.7216008258
1956,366057.6964703644
1957,154362.51354299852
1958,296044.4389632074
1959,149265.01726382997
1960,118319.4876297795
1961,125038.4869529722
1962,100466.4432444124
1963,103972.60012195692
1964,104017.82962651672
1965,142998.47007379023
1966,134156.87662325907
1967,294418.14743628696
1968,423983.2786396984
1969,363316.33448813116
1970,400464.2026263716
1971,492338.09870527143
1972,367722.26896354265
1973,288712.01417157624
1974,324403.6708762474
1975,537164.0085366896
1976,275040.7744322303
1977,370856.72744683526
1978,360294.4023669664
1979,327506.0164251428
1980,216493.91281881437
1981,336653.55259018356
1982,221649.28065846296
1983,211312.46539970793
1984,169192.4643795517
1985,223282.2833493303
1986,208952.03648926923
1987,185402.28307554303
1988,171044.57512634972
1989,191451.81434032947
1990,209555.5465548415
1991,234183.86768700165
1992,217869.8771626073
1993,164462.2931353168
1994,230213.9040357777
1995,185005.5928009059
1996,246748.47883181527
1997,293714.1315105311
1998,308959.2249993392
1999,266178.63789717166
2000,323294.43585856643
2001,264339.56785865617
2002,227984.77491566533
2003,269046.2508809232
2004,293208.92272469355
2005,212200.25173591232
2006,224347.07993465365
2007,254206.1815647243
2008,217178.77889455532
2009,199816.89178447193
2010,194663.02612087628
2011,146905.35462560938
2012,171196.97232027657
2013,173356.8797557952
2014,181750.43762529216
2015,209825.83792268438
2016,192061.31617528148
2017,202076.4970382859
2018,125420.45706596482
2019,135427.5741507538
2020,102152.33659124208
2021,102394.23804068439
2022,182542.43375959713
2023,140911.29277151436
2024,273250.366557125
2025,371393.0798701024
2026,188383.092039336
2027,165022.24753784988
2028,149284.00977257013
2029,169166.37344613837
2030,266630.5466025146
2031,227034.59989634468
2032,236875.6021516348
2033,250231.03785438163
2034,173571.99105758808
2035,222437.0205742726
2036,198860.86497700156
2037,202154.31446843868
2038,333345.4336421551
2039,214569.27318316716
2040,304917.79455109197
2041,283452.54823021346
2042,205485.85697918
2043,187584.22896385263
2044,166930.09123111723
2045,216654.86920045933
2046,147627.64246680113
2047,137743.06080286895
2048,138830.59087710388
2049,146583.5652889526
2050,167452.72535547338
2051,108880.78335489883
2052,124938.04455767242
2053,147359.93327007242
2054,99527.95943889947
2055,156866.03246684532
2056,146812.99475668865
2057,114628.32013872657
2058,207262.85998162982
2059,136550.8284648854
2060,176756.84151614844
2061,169508.60355806412
2062,126505.31765138861
2063,127376.6387580803
2064,137209.4865729117
2065,118243.20153001764
2066,164950.7593279751
2067,113260.74922154585
2068,151299.22184354224
2069,89252.19089433832
2070,117591.27632146423
2071,91635.32312030894
2072,147999.45940992198
2073,130025.29624528883
2074,176475.1622491059
2075,142396.74601028918
2076,114698.51601363608
2077,169475.937831458
2078,128368.59807689337
2079,134450.02616751217
2080,125415.3906663135
2081,122664.45626662538
2082,128044.20897886239
2083,143030.87164041892
2084,115029.4573951241
2085,116274.75597271528
2086,110620.53380529581
2087,120775.39554256175
2088,98317.84460706984
2089,81521.3801813142
2090,122663.10111962823
2091,107228.91144789125
2092,117799.63827593323
2093,113290.9436531575
2094,105438.80094287246
2095,150660.6046704904
2096,79495.29403646792
2097,99046.2501479647
2098,148588.0658826982
2099,61284.197571029996
2100,69867.44459972924
2101,104422.64040155412
2102,129481.50451564409
2103,103502.51339292497
2104,144108.1937193959
2105,129822.45429589151
2106,57995.31968257759
2107,196613.6784886983
2108,117649.9235796255
2109,111651.55408045203
2110,125358.53984126735
2111,139239.57246133804
2112,143506.42451085726
2113,121356.34682510923
2114,127657.46074813364
2115,164012.44745022545
2116,117687.6842611446
2117,152513.80609914954
2118,133450.56111362544
2119,118865.92251224848
2120,116748.59329588433
2121,98404.19978954816
2122,123161.49953710403
2123,86751.63139455665
2124,163459.17405577845
2125,127074.728236015
2126,146272.1542029092
2127,0.0
2128,121113.48636340068
2129,80602.58884165803
2130,131159.5717746812
2131,133840.04059381157
2132,111076.43220891184
2133,108484.88574074328
2134,113919.60211743327
2135,82120.55039096095
2136,77209.11204159133
2137,101804.3870024005
2138,137821.4469647173
2139,151880.62436651823
2140,143881.5071358789
2141,156842.37515599164
2142,128080.19799963619
2143,152190.77165679296
2144,109056.52451522903
2145,143196.2849809004
2146,172307.02056373717
2147,129099.76525946552
2148,132465.48388083227
2149,153681.59765226112
2150,236065.68687167787
2151,126160.1910404942
2152,159002.05110881187
2153,168872.95954440997
2154,98479.475832391
2155,143192.82823204904
2156,279819.95881193125
2157,225562.64532739646
2158,242064.32394585267
2159,216851.71393993808
2160,181295.52046650444
2161,249345.9456449516
2162,426185.62279593037
2163,333735.06065637467
2164,252554.6943268625
2165,208863.7161382486
2166,155192.3298359305
2167,214703.99408468063
2168,188138.69865768144
2169,192292.92671263666
2170,221617.98527929516
2171,149777.77778952708
2172,129007.39910271329
2173,173244.51593039485
2174,229151.24320633092
2175,291287.95082132716
2176,302463.8710466714
2177,247219.0537232438
2178,215556.6319452974
2179,137718.247099044
2180,208467.66296580675
2181,203560.27960592048
2182,237313.31255252188
2183,197764.85329835248
2184,119070.65087071815
2185,114683.25362222161
2186,151489.77208228817
2187,162841.08672754496
2188,157935.51183664458
2189,328382.71190469415
2190,82041.11887817614
2191,82983.91749789045
2192,91069.14315783604
2193,107022.03310000828
2194,105486.93494557899
2195,113349.06891323636
2196,100049.65768583614
2197,119281.9587794344
2198,154034.29457273852
2199,179229.73870964773
2200,149759.07350719225
2201,138504.4788503377
2202,230102.47275852988
2203,139777.93633127832
2204,178338.22919720967
2205,129197.74380565042
2206,148869.41716948018
2207,219903.54051239797
2208,278066.09848199337
2209,261971.30851175543
2210,118809.8350831529
2211,110388.84458721433
2212,114421.87714098448
2213,100226.42711681327
2214,123471.69570556485
2215,95959.6198451894
2216,141751.93211273343
2217,62417.30857358599
2218,84099.96419387263
2219,78122.81980294661
2220,77658.29038450301
2221,295978.071998821
2222,273589.7189189928
2223,304673.6216800615
2224,213552.71516208543
2225,125217.6306414578
2226,183218.09065996282
2227,195706.09680231888
2228,257347.0603501624
2229,251343.44817189116
2230,148911.1698936137
2231,209541.42114248849
2232,174290.7793623218
2233,176071.28930618954
2234,233109.94834917117
2235,215641.8897577203
2236,256943.56692675166
2237,310230.1622486946
2238,185022.76696740958
2239,114459.27133454126
2240,154090.07304076408
2241,149115.33393300918
2242,113585.58498475951
2243,123101.44779569861
2244,103122.92622326339
2245,102503.61231084865
2246,143577.18119041072
2247,108914.63469530306
2248,126841.8387242165
2249,122778.67398136908
2250,125923.01174275973
2251,102404.91919308832
2252,183641.29650237408
2253,152016.59677105886
2254,180620.09394428675
2255,179489.6748929657
2256,173838.26968984114
2257,215195.85853583767
2258,159008.09479939324
2259,178031.58897731116
2260,137884.8208457288
2261,200076.97698938192
2262,214981.5000919458
2263,391809.7768372039
2264,592396.107242953
2265,159593.44926670182
2266,290246.95191436977
2267,381171.93164321687
2268,398382.3348681394
2269,153374.95550107444
2270,194963.24769570012
2271,219032.283451193
2272,192671.56455481303
2273,160468.8989656118
2274,178236.46359917012
2275,165264.94253716772
2276,195856.94082972247
2277,178397.7479214757
2278,145685.84094761882
2279,122681.02253297293
2280,114358.24394975796
2281,162840.53363218362
2282,178961.79891709195
2283,106827.74806592263
2284,106647.60892360019
2285,143040.37776815883
2286,124420.16754654892
2287,363372.3853219661
2288,283465.5386049436
2289,381954.9843126752
2290,466453.01929738885
2291,327872.21519439394
2292,432537.79566710873
2293,503401.63539440616
2294,424938.1581108138
2295,532657.954525032
2296,298775.9849277156
2297,336635.4937870984
2298,338649.78644398274
2299,383580.94542578666
2300,336387.33128888375
2301,307602.74589167285
2302,258912.08323570102
2303,257329.1757643224
2304,260518.88083692602
2305,203038.38029304103
2306,198768.26344007495
2307,209412.29452708538
2308,238216.00987460837
2309,274623.5506076658
2310,219824.5814558559
2311,215718.77785585666
2312,173980.8315421954
2313,169147.21719153164
2314,178646.10570057435
2315,180009.4212411196
2316,198477.92519023846
2317,196110.3890675184
2318,186226.08681579187
2319,187821.27858153952
2320,184654.15274625845
2321,234480.81755618157
2322,188934.50098851084
2323,193329.6973252247
2324,179929.81837018608
2325,218287.1448595877
2326,170395.9611712247
2327,199432.93406885854
2328,216879.11006040694
2329,193769.02673307076
2330,181402.05033945767
2331,359740.9250520529
2332,405383.7696773046
2333,311674.8359901456
2334,250922.18936083015
2335,270900.36612454505
2336,302015.7549061132
2337,195269.1146808073
2338,254945.44220651957
2339,214099.3873638768
2340,389297.3790205234
2341,219677.44595634678
2342,236695.8377508511
2343,230826.26298328387
2344,206169.07580002543
2345,236711.70744847704
2346,219308.53169577417
2347,200387.82828517124
2348,248074.41619348506
2349,183269.08106574081
2350,301141.84337818064
2351,253320.62177289525
2352,258926.8232314063
2353,259751.10573185928
2354,142299.98677689547
2355,145570.52406984766
2356,151278.00260479187
2357,189699.5344602066
2358,201216.25884541354
2359,126657.62991434817
2360,124592.10204410968
2361,147080.38110515426
2362,280639.55169170717
2363,135108.88610232217
2364,153444.51922926537
2365,228467.3139184119
2366,209396.89815238316
2367,239210.7913691677
2368,214859.39512757267
2369,222436.65351991166
2370,166019.29443946906
2371,161112.47781718048
2372,194597.0886766339
2373,286787.69038644707
2374,349759.2232886155
2375,240674.2670953483
2376,302410.6089173597
2377,346922.6544380352
2378,138608.43945634644
2379,206548.68162669605
2380,143739.18460358854
2381,166483.34524595158
2382,211508.460717778
2383,206323.92925682064
2384,249825.33296595275
2385,162473.35444393518
2386,130751.92268866065
2387,138362.29637020617
2388,97853.27209491438
2389,117851.69504242556
2390,144212.9088588714
2391,140276.8512322182
2392,115702.490360851
2393,166366.35432344236
2394,145211.4255417593
2395,210833.43255691027
2396,143894.97864309684
2397,215995.82942569512
2398,128191.81647443931
2399,75005.73701362994
2400,76143.57799463495
2401,128087.42781211827
2402,137075.7369288361
2403,154964.57761314447
2404,144598.6870947739
2405,165030.59868609256
2406,140971.50522812697
2407,123196.85202672734
2408,147962.42759464684
2409,121001.24851093515
2410,168455.57827494846
2411,117041.02884486952
2412,150274.93944189357
2413,131726.90476301254
2414,147953.28401469838
2415,143207.5067955298
2416,124682.3552845464
2417,135811.27426398537
2418,136952.77721596425
2419,127070.5205563328
2420,123834.0087856641
2421,140319.65006859705
2422,109183.72658293175
2423,107890.26157554818
2424,160236.88274791092
2425,217750.8304376342
2426,122356.26196491592
2427,132242.5533135212
2428,182609.77983758945
2429,114712.25269510293
2430,130427.12382045928
2431,107721.1696037438
2432,146545.7454619081
2433,143318.93960108707
2434,133907.16209366824
2435,150842.09613636872
2436,114907.2947015016
2437,108469.01566031518
2438,123251.81804718603
2439,101252.34695073188
2440,125283.360224858
2441,91064.62357506301
2442,99110.24470253832
2443,125000.35873811008
2444,134057.55441853154
2445,88862.98025446084
2446,144120.16696772305
2447,180988.25980269874
2448,125702.60800970723
2449,118999.55926481048
2450,153929.75254135623
2451,114160.99186927354
2452,192049.97766271865
2453,97823.60508526996
2454,119403.70960385284
2455,116024.78769314797
2456,130036.10774454741
2457,132659.7863145336
2458,140349.77207204353
2459,114411.29628305358
2460,146647.53098742495
2461,134059.44379494173
2462,133491.80481433353
2463,131862.68440913787
2464,186221.14570903318
2465,141803.0402776338
2466,106180.77569249297
2467,129711.67274846911
2468,82030.87941234584
2469,79844.90266347126
2470,187472.3903178105
2471,203332.44123790023
2472,160418.2443083438
2473,109617.6726485295
2474,80978.33364854634
2475,226319.2060795772
2476,112274.75708596152
2477,123517.300242835
2478,159193.54346553268
2479,103319.75030275597
2480,161884.02053865456
2481,123301.81078573309
2482,129898.60934968134
2483,112783.67115116154
2484,128316.81279010847
2485,128927.65571399941
2486,144809.8620182977
2487,167077.9255914276
2488,172637.24028441322
2489,146012.5577204789
2490,140720.933844073
2491,91504.64731766288
2492,193678.06781342617
2493,147617.37460243754
2494,136287.19698067097
2495,81088.56046884392
2496,267895.4688840344
2497,157595.3671409767
2498,113243.9399165579
2499,86718.84971817343
2500,122484.17402257546
2501,137169.52560872652
2502,139135.64656702627
2503,93953.10092721507
2504,167266.8345724821
2505,222365.08545892744
2506,262513.3397514372
2507,310929.1684025864
2508,261572.34763223337
2509,224662.3322592685
2510,223435.4186332776
2511,175001.76606946235
2512,203990.6612304061
2513,233184.8907565105
2514,254075.53669708158
2515,152018.43082330836
2516,178520.6930680085
2517,152175.60645159194
2518,153600.97043169208
2519,239663.0795754614
2520,220717.20633894493
2521,185564.19335032263
2522,221601.71698290136
2523,113123.30964237529
2524,137074.82228402412
2525,149650.09467030322
2526,138033.50387802534
2527,123524.48047011608
2528,124420.91324688344
2529,137477.7201991155
2530,122013.21152431688
2531,249357.94348847013
2532,229329.17367954177
2533,191113.7714844519
2534,233850.08351568918
2535,298051.9810748068
2536,234360.2139887546
2537,237338.73175405082
2538,184798.58881192325
2539,193062.2975826657
2540,180115.08937345646
2541,184325.83562300974
2542,162278.47051596103
2543,119682.52808818407
2544,122099.05983762608
2545,137701.32622049312
2546,133766.09040189607
2547,152090.42385473085
2548,166008.0925637448
2549,164268.7860461458
2550,1572421.7954936957
2551,138833.31970356547
2552,134529.68304769826
2553,78384.89378258213
2554,93666.57253720239
2555,128663.49920526876
2556,103563.15637737118
2557,100628.81148106218
2558,145965.00469281853
2559,141733.29304395142
2560,158700.74869009727
2561,170433.2508122599
2562,139955.00332391387
2563,161040.95602588533
2564,209722.77057539884
2565,143863.0894752983
2566,161043.85250942118
2567,143162.63826612217
2568,213115.97057293006
2569,227432.91425219557
2570,113980.3719907255
2571,206010.08916835088
2572,149791.92056549256
2573,239615.65965273717
2574,309531.9394807745
2575,130665.89773862314
2576,111269.61546834676
2577,0.0
2578,82015.6753018683
2579,64906.57269214081
2580,100501.12439569176
2581,115321.65102564376
2582,120744.8379042416
2583,290644.07263675384
2584,186191.9223516896
2585,188102.78495531334
2586,222158.73696674962
2587,210906.1209453343
2588,145203.60248430647
2589,151786.89803225308
2590,206719.46659037657
2591,233669.6307280455
2592,215439.32617671794
2593,233589.40447575704
2594,192601.80673418034
2595,198368.13934763614
2596,297989.9270545964
2597,180207.8275582473
2598,288583.6444353657
2599,327979.05283388786
2600,152671.33489153738
2601,141533.82485466698
2602,81151.71982178855
2603,95002.76529817196
2604,86335.62179703049
2605,77091.59984352309
2606,148150.52773099826
2607,203182.0768703004
2608,184354.33062543676
2609,174531.36030250124
2610,114449.13517275278
2611,119644.94996621028
2612,166442.56466123057
2613,133688.2258611321
2614,124502.72103968459
2615,161089.130346671
2616,146719.50738826912
2617,185787.3425486103
2618,207531.20108452503
2619,207229.33824217616
2620,184954.260221988
2621,174720.9394719856
2622,181747.77742962883
2623,237955.12451746868
2624,343891.7992330538
2625,319856.4840894576
2626,176051.9082105957
2627,172105.411960462
2628,486439.93425822974
2629,570580.6781478018
2630,392270.55026971054
2631,527064.942058193
2632,435252.3791717943
2633,307422.3087269049
2634,417078.71921065013
2635,159804.47196023635
2636,170489.89056392942
2637,170412.23391871812
2638,265853.9165724863
2639,194556.99817327113
2640,148859.63725990077
2641,107768.70534190226
2642,187174.61561664028
2643,103497.70575494472
2644,117529.84972459439
2645,108945.71680341814
2646,97247.09204108141
2647,102412.2694173942
2648,147155.15856976525
2649,156886.24014789445
2650,144211.09686332732
2651,135380.1987821293
2652,417060.6982835085
2653,261720.13835638386
2654,270310.91371703
2655,390433.0251091931
2656,325497.09452429984
2657,357975.6979460333
2658,298517.51868825086
2659,307115.8039649096
2660,370200.27465284127
2661,352361.7025835588
2662,354654.9484761242
2663,292870.97754607757
2664,267386.05882565904
2665,322703.6412665188
2666,292917.41696941486
2667,169552.8118431506
2668,176721.76308821948
2669,186962.02299521666
2670,287015.2093332129
2671,185302.12457030153
2672,203439.68362313416
2673,207413.8832029246
2674,194572.7940842067
2675,181424.18225400438
2676,193893.86795543745
2677,195005.30994505793
2678,257912.25732677281
2679,261499.00457995513
2680,286491.5015479711
2681,391359.1437727409
2682,316418.08614154515
2683,550405.6141586875
2684,320207.3153882669
2685,320150.972140906
2686,248701.98737946566
2687,290638.3137030928
2688,212404.52943333203
2689,213465.7302714876
2690,427284.50362533395
2691,191464.9407480311
2692,149147.20823569564
2693,202691.52334427266
2694,141529.8285831403
2695,191094.47078393275
2696,182339.08268353218
2697,185984.06597051548
2698,189086.18636171267
2699,176971.9295779504
2700,159831.64479360127
2701,152087.50335378325
2702,118544.79144577439
2703,128622.57856813702
2704,135434.80543386692
2705,115644.40173611225
2706,115356.64222981919
2707,126896.7256917746
2708,131700.5092255031
2709,101704.42400600392
2710,126742.47893964859
2711,288582.8340308435
2712,379827.7272042966
2713,178137.68568939407
2714,150499.74819960268
2715,173868.55832716936
2716,148886.04491924844
2717,205752.87868984614
2718,220884.14874788438
2719,147979.4586486987
2720,176631.77131001683
2721,128383.96560804806
2722,162236.61620224587
2723,141999.6347413517
2724,125662.86270232918
2725,127828.61470558007
2726,156299.2934388761
2727,183693.50785213432
2728,176569.34243587422
2729,144069.2472874743
2730,151077.7947633585
2731,131037.71953146969
2732,135207.02776238072
2733,154766.38759190467
2734,143672.3416502852
