Id,SalePrice
1602,108046.1209719967
1603,75862.53424348733
1604,276019.3750361542
1605,250956.49272948265
1606,179654.5659224152
1607,181398.1495687486
1608,224700.8683920071
1609,179022.64704801165
1610,145378.24636182922
1611,142111.26377198932
1612,173472.01212767363
1613,165615.99343144693
1614,122989.11611908687
1615,86363.12809848606
1616,74695.72164243631
1617,89221.10799021705
1618,123176.45863002133
1619,138854.67805257378
1620,183836.3483931715
1621,137173.61959992166
1622,138175.1356346736
1623,268542.3589247136
1624,211452.4387351305
1625,114124.05934199013
1626,175857.43779472072
1627,183812.93620112084
1628,268682.1409668313
1629,179494.189625312
1630,374307.86977608263
1631,239159.17662744917
1632,251094.36493045074
1633,170110.247812698
1634,184012.2160666755
1635,174559.33197343882
1636,153040.08881636453
1637,207983.0991958428
1638,178841.75699653468
1639,186379.6832204881
1640,257647.48978917568
1641,176183.23690921665
1642,238367.53279763294
1643,214637.06556888344
1644,233009.5793139028
1645,202500.42835228817
1646,157619.17191296065
1647,154546.68999261002
1648,127930.80276704615
1649,140818.5292313698
1650,110284.46038227805
1651,121759.78200858936
1652,100866.56673228146
1653,103731.57977587375
1654,142178.03980274888
1655,135817.75800173203
1656,134384.11223698512
1657,144026.8123556059
1658,138991.4504484689
1659,122481.1921364037
1660,149320.35746054642
1661,461368.73570270994
1662,394727.9801160947
1663,383318.5663148374
1664,529671.1132918127
1665,295146.3286698613
1666,323807.09194887447
1667,359892.1571830269
1668,337511.41436258116
1669,292492.1835390379
1670,327041.63040771795
1671,262853.00281574804
1672,433426.5585343572
1673,307283.3951999651
1674,249618.62553815002
1675,197779.52482828512
1676,197814.28147211767
1677,223391.35221123492
1678,462716.71858545346
1679,374114.06845426967
1680,319787.2299369484
1681,230653.28279808266
1682,301287.68638522655
1683,196252.35110146512
1684,171763.29281617075
1685,173598.0336500288
1686,176212.2068963015
1687,169476.29209942202
1688,187340.50157918344
1689,188425.44171134918
1690,193616.29522928502
1691,189258.40525542194
1692,245568.13592030853
1693,168451.30746282855
1694,178100.2166080501
1695,162624.54294757562
1696,274403.9706474378
1697,168546.8315852048
1698,341450.4228451716
1699,323587.36494432413
1700,240417.92972019743
1701,260368.19166929336
1702,244441.75372964528
1703,232292.5997098311
1704,280453.7413313766
1705,233404.5863872173
1706,417735.79378409777
1707,201916.4654093014
1708,204148.0634369425
1709,277103.87833730667
1710,232174.47780565644
1711,271385.3685071221
1712,256251.54411093527
1713,259788.95417375825
1714,222598.36789398288
1715,209128.19777355826
1716,176832.43493501903
1717,179162.4673857311
1718,137685.03527808373
1719,206081.98588514788
1720,230946.6848511312
1721,160604.92944566195
1722,125803.16006083353
1723,155673.03462477584
1724,203961.82975402987
1725,236104.89263235187
1726,192773.76361625086
1727,154227.1837470722
1728,178371.5654466169
1729,163603.89145967044
1730,160017.10005201778
1731,124570.64097381537
1732,126251.36718760275
1733,110289.64193215007
1734,119944.5404112616
1735,129975.3666424495
1736,111699.55863725142
1737,283936.3515760795
1738,234829.2051542486
1739,249228.94411552584
1740,226944.8499138415
1741,191433.71356159842
1742,173030.46924896532
1743,179019.75588581435
1744,299311.9628753498
1745,216994.36859503438
1746,185500.33008267306
1747,215412.52265268983
1748,235605.39376024416
1749,145040.01443832403
1750,124115.45771586835
1751,253001.24031861668
1752,120298.52115078614
1753,150782.65175264937
1754,200954.12214194605
1755,165564.67656631177
1756,125386.14796649788
1757,121906.31497269531
1758,141441.6684347992
1759,154181.65487097955
1760,168324.1394799845
1761,150868.3107945732
1762,178534.17398148665
1763,182257.10564012613
1764,117347.65616226122
1765,172639.60268668836
1766,186497.3329604557
1767,223926.27476074643
1768,138664.18490081572
1769,166997.78268702485
1770,158369.6014787306
1771,122824.4211364895
1772,138744.95168248558
1773,121563.46365583954
1774,155620.43592427272
1775,144850.86300840735
1776,117149.19739156465
1777,104484.61946988445
1778,142364.9146495514
1779,118138.16867122108
1780,169840.76318908497
1781,127252.51450060951
1782,90725.59027435294
1783,143918.587310521
1784,113857.38779571869
1785,120899.955188371
1786,141054.2720617555
1787,167215.12079293112
1788,64219.42123891215
1789,95934.07177322631
1790,80928.99384115003
1791,206204.1662917074
1792,161005.44727396514
1793,128118.14209001492
1794,159604.2606177176
1795,138225.4693116591
1796,115938.19736031149
1797,110858.20881742178
1798,121085.23227418022
1799,115226.74145443524
1800,136307.84988503382
1801,126754.17940871236
1802,131044.8411025867
1803,146057.1276819506
1804,134355.80048342442
1805,136344.17413343172
1806,135466.45883688447
1807,131950.3847884961
1808,110936.10789916251
1809,121077.18263378018
1810,139329.91804941435
1811,86122.20353975662
1812,93452.15542711539
1813,121099.0388943074
1814,90368.80934735495
1815,61217.977076863004
1816,97291.65604301429
1817,106960.00212220626
1818,144772.3990007474
1819,134542.3049684272
1820,69091.23374807659
1821,106646.14597698463
1822,150711.3449940618
1823,50767.93791298359
1824,122123.94209807127
1825,140605.8546581422
1826,107641.78985327965
1827,101936.92751685534
1828,141489.38731620964
1829,134129.3829897503
1830,150329.1672617046
1831,155984.8984624065
1832,79099.20677049254
1833,139193.41645807403
1834,125504.94997195771
1835,122950.62288107107
1836,126543.83894486695
1837,93418.15990165003
1838,122630.82222040424
1839,104517.67115103328
1840,137412.02677921692
1841,140375.38248278463
1842,86988.33326065757
1843,124507.63702535394
1844,132400.0223764371
1845,141762.61394555555
1846,158233.67825018652
1847,169030.66774496704
1848,57964.51798163561
1849,102511.81116094634
1850,123249.3030331155
1851,156450.2489469263
1852,132030.24167888306
1853,130321.29318593489
1854,168398.8784116291
1855,147570.06596568512
1856,226481.09536525482
1857,131935.15491637215
1858,132632.33670077057
1859,113391.26685196158
1860,138418.37992782638
1861,112731.8370200278
1862,333373.3375206863
1863,314993.67833449267
1864,315027.86237593705
1865,328178.0597839959
1866,308698.806876827
1867,226867.54062992355
1868,288648.30601339065
1869,209030.3408875475
1870,222306.06498525693
1871,250677.21382334543
1872,173103.83830891436
1873,254284.8960179649
1874,150063.33872217074
1875,195558.36429307898
1876,198018.10696974228
1877,202489.05242577675
1878,200516.49519103722
1879,130710.94455952877
1880,128756.64282048441
1881,253693.37511533964
1882,244639.98192057942
1883,183861.4083180661
1884,206313.18784212196
1885,230950.8382679465
1886,272017.63128981274
1887,216962.53810885453
1888,263348.6306532524
1889,168633.3780946451
1890,113642.64779429697
1891,123457.5869680248
1892,101287.73233104944
1893,127300.91857457646
1894,126283.02889355565
1895,134788.047581701
1896,126095.38293459215
1897,106274.14757079865
1898,116533.78278869035
1899,150250.32329613715
1900,154734.45299235173
1901,168036.5954429968
1902,158705.39568679754
1903,229859.45239134334
1904,137314.3081402237
1905,225465.73455437605
1906,151994.5951147097
1907,217065.95605071276
1908,108999.48284758312
1909,130915.7797707157
1910,116238.15707138427
1911,221410.03292323733
1912,349281.7011625443
1913,122351.27524153385
1914,74185.10920565862
1915,295671.2539233041
1916,60281.79270434755
1917,250512.69050539
1918,143068.49217884504
1919,186275.32403515241
1920,170388.06286337
1921,350844.1604909071
1922,283447.6825342338
1923,244297.2292931795
1924,234308.30674387034
1925,194788.4258117216
1926,355024.4825156658
1927,132210.94336977278
1928,153123.66492617747
1929,133407.6780219767
1930,133319.88759046388
1931,147113.17377625243
1932,136764.78736428238
1933,165813.8611782466
1934,175857.2517382946
1935,164471.67361151738
1936,189136.33285785565
1937,184824.50027643255
1938,171790.90886796752
1939,250110.81488588385
1940,199880.41646609973
1941,162002.11657238845
1942,185061.78414056494
1943,224949.65054382483
1944,374043.1612211991
1945,370262.1324515002
1946,141330.7824543205
1947,297579.9272860512
1948,164380.89337464297
1949,246549.33908017763
1950,187395.18346473997
1951,258945.87452627544
1952,213345.45408215775
1953,170596.4204851508
1954,184634.42458824467
1955,134324.55487941412
1956,365504.41776191257
1957,154668.33065849394
1958,295656.77052514354
1959,149334.19406898043
1960,118170.96827130445
1961,125067.3554696301
1962,100532.22893655764
1963,104008.0579755772
1964,104103.83425686155
1965,143146.47673960667
1966,134207.61511459484
1967,294071.0108780462
1968,423242.9909060588
1969,363114.27691822045
1970,399701.9183235427
1971,490270.70769366383
1972,366668.0331796634
1973,288385.12792093976
1974,324324.127247081
1975,536177.039097444
1976,274956.312013521
1977,370577.53619865887
1978,360529.10262208624
1979,327313.5019519583
1980,216551.5619580369
1981,336312.29197588825
1982,221807.0576161296
1983,211395.03741508417
1984,169075.7991276923
1985,222736.06525108972
1986,208938.5752494095
1987,185206.46654507407
1988,170928.02897723578
1989,191592.93327798383
1990,209663.45789330272
1991,234187.569768717
1992,217803.08268325654
1993,164369.93777827447
1994,230526.9983905597
1995,185064.3613526435
1996,246822.7558534161
1997,294237.0484958893
1998,309105.9296012004
1999,265676.89169722446
2000,323110.47212982597
2001,264522.5955396528
2002,228021.32475654507
2003,269120.4933602336
2004,292670.5569840767
2005,211898.8883248931
2006,224276.14747973706
2007,254498.0179029649
2008,216881.37035383462
2009,199866.58394602608
2010,194511.57694943348
2011,146931.28784268332
2012,171232.70464201708
2013,173303.2742425761
2014,181844.2562063775
2015,209568.67371398013
2016,192101.05316956464
2017,202177.2923994866
2018,125421.80940975547
2019,135451.65494595055
2020,102412.06846172083
2021,102324.14810667445
2022,182413.56935265101
2023,141227.46600309396
2024,272355.2292646287
2025,371485.43543695944
2026,188356.58755077692
2027,165066.27751512785
2028,149229.9620650895
2029,169248.93727326
2030,267185.86709488614
2031,227153.70434960912
2032,236962.50402236468
2033,250463.6315496413
2034,173627.14526919514
2035,222420.99890708306
2036,198634.95101861932
2037,201831.81118494162
2038,333069.08649703086
2039,213592.5582591767
2040,305375.719101125
2041,283341.8975671161
2042,205558.13605873685
2043,187423.21679656123
2044,167032.40554849236
2045,217032.41506995645
2046,147468.91104472987
2047,137843.66598549514
2048,138720.94085297128
2049,146646.60423190685
2050,167455.8781574751
2051,108719.40707874729
2052,125098.2609468021
2053,147274.35319583025
2054,99552.79926763817
2055,156826.64023358075
2056,146559.2716066755
2057,114692.02222153461
2058,207132.59593273327
2059,136586.1740184023
2060,176605.97706150034
2061,169697.3022197058
2062,126648.68949130032
2063,127293.4720397404
2064,137147.57690409824
2065,118258.73472403377
2066,164919.42067909258
2067,113603.02500590509
2068,151051.0963263184
2069,89510.71102509633
2070,117675.5886121936
2071,91608.43492144972
2072,148180.99123024006
2073,130065.26291097305
2074,176733.7139867261
2075,142370.092754775
2076,114672.14601286424
2077,169394.54311419322
2078,128312.6837036374
2079,134514.9076573771
2080,125530.61996669066
2081,122706.3365292036
2082,128164.63434524395
2083,142857.67338095277
2084,115054.90785881963
2085,116425.27095591598
2086,110757.42220146453
2087,121007.23827151311
2088,98515.11583274185
2089,81823.80042717795
2090,122808.54979345282
2091,107335.24482188042
2092,117884.77844002529
2093,113608.05063178914
2094,105776.86630304936
2095,150755.27437335643
2096,79608.24129351662
2097,99096.99672401496
2098,148665.96314916265
2099,61363.22761658227
2100,70286.9642331111
2101,104772.52092514164
2102,129548.87414994385
2103,103462.66967623126
2104,143998.02137018644
2105,129878.56131251976
2106,58028.49452636068
2107,197046.53883761866
2108,117782.83390536532
2109,111749.36396461354
2110,125465.96012196672
2111,139325.21949153545
2112,143490.8829165382
2113,121253.11223034785
2114,127586.85773002802
2115,163820.22760035028
2116,117653.56332716097
2117,152413.1166682646
2118,133390.5022137644
2119,118716.53372668769
2120,116481.48460105484
2121,98484.04482529755
2122,123160.53771973342
2123,86859.7790699035
2124,164125.87239047204
2125,126916.92166777483
2126,146401.7258198246
2127,0.0
2128,121173.02774494291
2129,80633.47932745639
2130,131243.73741651908
2131,134075.78406088278
2132,111319.07544480318
2133,108519.67232564904
2134,114043.65962295928
2135,82017.13394063484
2136,77464.05036782089
2137,101959.3050400991
2138,137789.196953637
2139,151945.67732278837
2140,143655.21981897042
2141,156571.21585956216
2142,128158.56420420654
2143,152289.7722620987
2144,109354.10570448733
2145,143078.37096908875
2146,172135.41900566302
2147,129411.96101765802
2148,132499.09798204494
2149,153444.84100157273
2150,235631.42447720404
2151,126317.25218164038
2152,159250.45165729665
2153,168901.77523806028
2154,98736.68707159383
2155,143033.55916889696
2156,278952.1106978488
2157,225795.92251921466
2158,241884.9673964495
2159,217010.5360092976
2160,181294.99710938282
2161,249253.94250296167
2162,426187.8207615528
2163,334154.94430384424
2164,252158.8069218295
2165,208341.3390528689
2166,155103.28173729285
2167,214540.40567027056
2168,188285.47213344031
2169,192267.82100313954
2170,221693.6911488269
2171,149709.83898204364
2172,129214.58209314766
2173,173164.18940781578
2174,229622.61042062438
2175,290833.8221267247
2176,301769.58341554477
2177,247525.88244195437
2178,215524.59390127458
2179,137878.01285022096
2180,208044.03601426427
2181,203623.81348918457
2182,237652.42749837055
2183,197953.9753362687
2184,119290.12930115325
2185,114713.53655045223
2186,151557.5584497471
2187,162679.91466416803
2188,157734.8587683121
2189,327191.7495046544
2190,82228.02263754817
2191,83070.52464133917
2192,90952.82395968844
2193,106921.7964396144
2194,105462.99766364241
2195,113164.73624497364
2196,100060.77871801297
2197,119250.24496157546
2198,154128.05560985158
2199,178810.992250093
2200,149337.47567577753
2201,138216.1930547726
2202,228666.98699764206
2203,139916.23301157996
2204,178086.68836846692
2205,129320.75777465796
2206,148991.687407012
2207,219136.98142114788
2208,277175.7114449646
2209,261063.62254392685
2210,119017.01850996052
2211,110314.9050751684
2212,114483.04384862464
2213,99970.11580715608
2214,123572.98951051944
2215,95903.02109541121
2216,141783.0931012896
2217,62539.50734549535
2218,84346.04332580166
2219,78175.40375748735
2220,77811.90987723584
2221,296049.4786637161
2222,273370.8965545251
2223,304898.351453651
2224,213849.15221483272
2225,125092.40053446394
2226,183335.4196605459
2227,195608.44530241002
2228,257105.8246519428
2229,251423.27646632958
2230,149088.4382954766
2231,209517.12022778398
2232,174358.47975371132
2233,175874.89955174972
2234,232632.38330118507
2235,215440.12070824733
2236,257107.8961060317
2237,310538.9223213325
2238,185050.82133572942
2239,114484.03850908524
2240,154392.39842981656
2241,149157.3401568718
2242,113690.39313830483
2243,123093.38698768878
2244,103188.75804564555
2245,102375.40814129695
2246,143570.6405475319
2247,108987.01536884617
2248,126713.00299342642
2249,122681.32122430766
2250,125784.9913349426
2251,102441.33153807938
2252,183744.11443580047
2253,152306.14130117424
2254,180604.3388892556
2255,179499.57698988152
2256,173697.53200517956
2257,215260.94482419002
2258,159120.92281524965
2259,178008.9272154841
2260,137922.14025569923
2261,199819.3195150748
2262,214654.30076644183
2263,390517.89293385914
2264,591362.8679667329
2265,159393.59555438193
2266,290288.52953873767
2267,381018.81649006304
2268,397383.2480848537
2269,153566.6305624943
2270,194540.16459225898
2271,219192.8502309749
2272,192821.88632009889
2273,160366.5882095657
2274,178323.6466773124
2275,165449.45862791495
2276,195754.5123049049
2277,178417.097383166
2278,145624.49174093336
2279,122534.74068141347
2280,114270.57121270713
2281,162970.00057233055
2282,178907.27452056628
2283,106795.83664704792
2284,106732.1413659481
2285,143093.24296303335
2286,124480.78040923591
2287,363139.3392459151
2288,283319.5114993261
2289,381755.86887899204
2290,465814.3469986088
2291,327674.844878332
2292,431606.7368565447
2293,503486.82102908747
2294,424815.9979073339
2295,531294.6832454238
2296,298888.2384553144
2297,335935.91267819144
2298,338212.37925075967
2299,383611.18925391923
2300,336574.26967515517
2301,306689.96891572693
2302,258855.4713454055
2303,257130.5490172896
2304,260345.9246318431
2305,203011.4142323057
2306,198831.35344103072
2307,209313.19848737057
2308,238103.4274903393
2309,274571.28179535776
2310,219672.30699751127
2311,215511.9470667847
2312,173904.85811196547
2313,169083.0991766101
2314,178603.75782064899
2315,179755.52153672397
2316,198351.3334795739
2317,196034.50857222002
2318,186075.20335986174
2319,187722.79332143432
2320,184531.33804407265
2321,234498.26503490002
2322,188977.87242688602
2323,193061.5443967955
2324,179972.5968815484
2325,218587.85093846073
2326,170400.4473507879
2327,199640.96489303675
2328,216967.2673410131
2329,193558.5154354587
2330,181373.25701093912
2331,359817.4021590048
2332,405978.3933324411
2333,311969.47649757453
2334,251665.88387566432
2335,270466.5065650498
2336,302268.1606417991
2337,195581.8681391573
2338,255076.9198092095
2339,214300.1557650433
2340,388807.37952169415
2341,219957.8515625744
2342,236735.89633265778
2343,230863.27340665396
2344,206647.27756299343
2345,236830.16060257712
2346,219285.20012692746
2347,200611.6330535708
2348,247664.62615531453
2349,183078.61338494372
2350,300296.4710226162
2351,253672.07573846148
2352,258871.382975605
2353,260108.0735400362
2354,142219.32007708377
2355,145657.16651233524
2356,151297.44856428835
2357,189775.0485443238
2358,201254.83073321948
2359,126671.05298717887
2360,124688.01020497215
2361,147039.7634753903
2362,280706.0527581877
2363,135139.04785565851
2364,152899.57628658062
2365,228613.35824600814
2366,208947.14622015896
2367,239288.2724444315
2368,214764.48989858414
2369,222519.05754812437
2370,166042.84780202797
2371,161062.37700088383
2372,194650.87177579053
2373,286464.19808117003
2374,348961.91748070845
2375,240119.47759519986
2376,302161.3300404057
2377,345497.47904948663
2378,138812.5671491981
2379,206609.6397615263
2380,143744.0711937116
2381,166367.16527373047
2382,211291.85504404875
2383,206617.33419767182
2384,250005.1521467276
2385,162301.89185843916
2386,130889.00244447232
2387,138417.47898382088
2388,97844.0483577196
2389,117954.52858340357
2390,144138.37230293048
2391,140192.59833479562
2392,115757.57499027987
2393,166322.98564461395
2394,145294.67880159558
2395,210499.79924088824
2396,144028.74424379645
2397,216063.43945997485
2398,128051.82915142398
2399,75098.35308647124
2400,76111.0186995534
2401,127948.34713028821
2402,137055.25824714685
2403,154818.21390692465
2404,144674.51322784784
2405,165206.48435721904
2406,140772.95559282563
2407,123185.85488204312
2408,147912.93092668423
2409,121116.73494052269
2410,168473.22467465352
2411,117136.17269489118
2412,150246.35235322054
2413,131914.32172916507
2414,147821.93472030415
2415,143075.21865329848
2416,124476.3877713495
2417,135684.36980931181
2418,136873.69697916467
2419,127236.49701906356
2420,123732.8153841987
2421,140386.83830365946
2422,109221.06095956174
2423,108019.74636941178
2424,160270.72841649537
2425,218102.7112360409
2426,122609.55505156697
2427,132371.80082525485
2428,182498.8327430063
2429,114686.82833811636
2430,130433.27059166179
2431,107818.32892685632
2432,146289.23984870646
2433,143106.18117851406
2434,133897.27413080243
2435,150993.3329783403
2436,114807.93604342495
2437,108511.45663015787
2438,123130.62253838079
2439,101461.62785564654
2440,125370.52035492759
2441,91421.77578321718
2442,99120.85210527893
2443,124981.79655227205
2444,134040.61548477274
2445,88917.55866417548
2446,144043.51454186524
2447,180893.14818115238
2448,125759.1457770407
2449,118945.05651905017
2450,153866.87042396812
2451,114105.58999560068
2452,192529.07874428734
2453,97746.5640334382
2454,119116.72397208499
2455,115866.39679159703
2456,130098.48738460275
2457,132493.05773011124
2458,140118.30188891676
2459,114505.06121160815
2460,146713.5275633696
2461,133914.50035479746
2462,133433.08624616117
2463,131717.33522807274
2464,185610.60792956816
2465,141835.16664783744
2466,106207.57427763636
2467,130087.08609148067
2468,82054.43163936453
2469,80036.13044330399
2470,187595.50482560182
2471,203231.0622453854
2472,160568.91596756654
2473,109825.0096550349
2474,81191.99667446825
2475,226971.3905921017
2476,112498.15319349947
2477,123659.72830047962
2478,159505.72864308322
2479,103361.42735651956
2480,161641.35615468342
2481,123290.39892443726
2482,129760.99380818936
2483,112767.26990553756
2484,128386.5364187522
2485,128985.66887765143
2486,144911.02438085704
2487,167296.10906405622
2488,172267.40693517993
2489,146020.8299358601
2490,140673.78759396207
2491,91640.74418546709
2492,193422.3658883075
2493,147372.9708329835
2494,136638.37687499818
2495,81400.21574538956
2496,267497.17825561215
2497,157479.26116404895
2498,113118.91368878102
2499,86874.10719424345
2500,122456.46699381566
2501,137198.485137848
2502,139262.2654053594
2503,94273.99825608221
2504,167677.03541408575
2505,222322.59107810276
2506,262352.07466268557
2507,311228.6350213854
2508,261312.93518936532
2509,224672.21573799156
2510,223452.5078090125
2511,175156.55164108335
2512,204024.6593139662
2513,233284.6539958917
2514,253052.74633737007
2515,152016.08759838218
2516,178264.5918252394
2517,151860.96919203398
2518,153599.8499348353
2519,239639.3195882485
2520,220659.52216622073
2521,185690.77304621015
2522,221623.27380157454
2523,113063.45422436723
2524,137070.67211876152
2525,149650.78728636957
2526,138156.95457654935
2527,123353.80818590402
2528,124399.74688503596
2529,137335.57637900312
2530,121793.35857566478
2531,249505.28800766252
2532,229409.7903718354
2533,191130.52455995238
2534,233816.1472302583
2535,298230.36582169175
2536,234713.47835218546
2537,236806.24534894485
2538,184820.1155674847
2539,192987.07513315734
2540,180125.91563364427
2541,184159.91964945567
2542,162311.66726452566
2543,119491.96278868224
2544,122185.48239444585
2545,137614.8635473017
2546,133919.9978963947
2547,151977.84908804207
2548,166072.77296190013
2549,164320.68452802455
2550,1564810.2716512228
2551,138820.93469274725
2552,134441.11421516832
2553,78396.96830551932
2554,94092.22753215184
2555,128391.08316853986
2556,103491.61913531106
2557,100660.73110866468
2558,145918.76022293145
2559,141727.84966688466
2560,158189.42838547076
2561,169831.3045172471
2562,139553.16529221984
2563,160845.67500017997
2564,209243.46137741135
2565,143427.95225852862
2566,160898.66538346745
2567,143134.6808229905
2568,212627.8910206818
2569,226828.99591406423
2570,114165.33526369794
2571,205652.53646254336
2572,149679.9577595701
2573,239970.9296836762
2574,309050.46127036517
2575,130461.99611922882
2576,111538.2077502454
2577,0.0
2578,82161.64054480013
2579,65205.98204757268
2580,100912.86025996601
2581,115600.65481278667
2582,120709.58013793202
2583,290557.6739115065
2584,186046.38878372166
2585,188105.4519254346
2586,222048.647736448
2587,210950.13907951448
2588,145363.03151735122
2589,151654.01637960735
2590,206478.87820717276
2591,233288.74400785792
2592,215826.57184873184
2593,233321.638473101
2594,192298.5811787623
2595,198378.81108583408
2596,298270.9688112733
2597,179683.02332669214
2598,288542.8300051034
2599,327750.43354425015
2600,152203.7652183618
2601,141412.19065633713
2602,81251.27001986341
2603,95124.29958475076
2604,86555.1058941176
2605,77275.63561625169
2606,147980.2734035941
2607,202938.3502190697
2608,184238.54335427753
2609,174231.2544644924
2610,114478.13951277439
2611,119797.2660057003
2612,166360.73967537345
2613,133456.44401141547
2614,124458.35514245376
2615,161159.30348564536
2616,146492.5900811319
2617,185690.61898176942
2618,206889.78537766737
2619,207619.82293785075
2620,185005.25994120206
2621,174821.85805435717
2622,181828.09763930872
2623,237813.9091058919
2624,343497.92041736504
2625,320243.28461628704
2626,176104.58206702786
2627,172332.1714406779
2628,484174.55259264354
2629,568660.7146134435
2630,390602.9834664891
2631,525748.5104603807
2632,434191.8567011323
2633,307659.01618305716
2634,416113.7111094608
2635,159735.291659393
2636,170727.80451880937
2637,170211.39803516283
2638,266094.2047525324
2639,194512.37463021002
2640,148956.55352597247
2641,107721.96561005333
2642,187139.7944280197
2643,103639.237429881
2644,117635.21510941088
2645,108889.30011854632
2646,97264.66391138146
2647,102331.96066296578
2648,147049.98207634702
2649,156887.42777507319
2650,144294.48924629184
2651,135577.28551970026
2652,416629.8211527471
2653,261429.95307039705
2654,270965.42294975254
2655,389284.35087974824
2656,324710.6651494596
2657,358196.8628726972
2658,298634.966398504
2659,306532.20241333894
2660,369368.8621937563
2661,352552.7103555689
2662,353889.50492674904
2663,292424.7377922815
2664,267482.619120841
2665,322768.51761044905
2666,293254.6382934878
2667,169520.2852071316
2668,176531.11410607278
2669,186878.5447643416
2670,286577.853771565
2671,185155.3010063174
2672,203193.49944855942
2673,207309.80187376158
2674,194499.56639020736
2675,181296.04330675385
2676,193841.1993366893
2677,194988.1196339401
2678,258161.41884933494
2679,261267.64464549464
2680,286262.7456525158
2681,391635.72698472254
2682,316688.64562333695
2683,550278.4384266016
2684,320041.424449723
2685,320652.57393715275
2686,248403.89243315006
2687,290378.8052552897
2688,212470.7726578868
2689,213337.7483132248
2690,428201.7845994088
2691,191661.25123899296
2692,149132.09333930124
2693,202847.68121937965
2694,141454.8643963637
2695,191218.7655617858
2696,182256.69482365277
2697,186137.87269070727
2698,189166.86389320967
2699,177051.8430079421
2700,159863.4614608689
2701,152071.90090728746
2702,118523.40512777331
2703,128472.88901633161
2704,135385.1694284471
2705,115726.94528923681
2706,115425.07989615336
2707,126867.19529955291
2708,131655.2341364317
2709,101749.75630163186
2710,126467.91686355967
2711,288328.4969526324
2712,379408.34787027474
2713,178246.37287751643
2714,150439.76214738714
2715,173829.8728301898
2716,149066.62438115152
2717,205361.17315874918
2718,221126.12532221264
2719,148064.51326604676
2720,176728.8189531988
2721,128581.82224816011
2722,162312.80924124573
2723,141816.2707992034
2724,125683.4761730993
2725,127994.28947597627
2726,156376.5227895496
2727,183629.95242985283
2728,176357.3017531745
2729,144027.12269557608
2730,151187.39215771452
2731,130892.22446043477
2732,135046.9354654379
2733,154892.42206603562
2734,143944.63213225693
