Id,SalePrice
1648,127970.47965371372
1649,140894.13209951436
1650,110139.40950209583
1651,121933.13880668598
1652,100521.51956642048
1653,103344.58184319083
1654,142098.4961568907
1655,135682.06243768084
1656,134497.55173090266
1657,144032.18305509802
1658,139126.52770647965
1659,122202.40603377094
1660,149492.8513525486
1661,460191.20785977936
1662,394209.33578187
1663,383418.7380558199
1664,528887.0539128935
1665,294543.3683758621
1666,325079.8771582038
1667,359812.2197859718
1668,336792.0281667709
1669,292740.578503954
1670,327592.2900009655
1671,262289.3650592356
1672,434188.16101133224
1673,307042.9143273798
1674,249902.0283364267
1675,197800.63746187408
1676,197394.72860209152
1677,222935.01981312735
1678,463907.1894666508
1679,375289.7261673149
1680,320652.4011188257
1681,230797.51971800742
1682,302504.6869247153
1683,196085.09219861036
1684,172012.4522525185
1685,173877.59655185213
1686,176132.24855341308
1687,169424.7070520996
1688,187299.99124243096
1689,188520.01888468882
1690,193486.31198621457
1691,189164.88376411053
1692,246188.68653828587
1693,168409.4763865554
1694,178150.79841683555
1695,162738.7649176629
1696,273705.084888954
1697,168190.08117692775
1698,341236.9907050825
1699,323694.48533538484
1700,240450.20751315536
1701,260819.3306007609
1702,244703.0061221489
1703,232057.5502542942
1704,280238.2306191155
1705,234214.44269697915
1706,416707.72623069905
1707,202157.86068074958
1708,204447.895086701
1709,276751.92656858324
1710,232202.808734433
1711,272473.3232671636
1712,256600.75816842305
1713,259580.79388700757
1714,222944.68004073403
1715,208955.50545570272
1716,177006.0935034533
1717,178784.48885127465
1718,137660.90317461832
1719,205815.13904325565
1720,231189.12336149937
1721,160601.5516876835
1722,125853.93942776817
1723,155475.507905538
1724,203747.7667327617
1725,236195.27210357573
1726,193181.522544804
1727,154367.797779995
1728,178420.16284676705
1729,163361.7727459058
1730,160582.94362592377
1731,124352.83111283458
1732,126411.2207325044
1733,110441.21391965022
1734,120052.37204530422
1735,130019.92823434857
1736,111563.47062271202
1737,284655.6841839871
1738,235175.98989943502
1739,248481.26556250497
1740,227559.46595229127
1741,191689.14558449318
1742,173544.3188922385
1743,179733.19070966056
1744,298637.1405677135
1745,217181.24497965619
1746,185577.4379675256
1747,215174.88796220598
1748,235233.92104444554
1749,144830.90331757625
1750,123948.07420373782
1751,252716.47419489324
1752,119994.48148718265
1753,150977.26292876742
1754,200736.86548725652
1755,165617.63047392206
1756,125239.99175077502
1757,122012.97525268602
1758,141634.4343678024
1759,153937.0557354855
1760,167818.3651749861
1761,150443.83166071933
1762,178522.15399034732
1763,181832.0757216843
1764,117348.87157472936
1765,172489.24339960612
1766,186211.64807338186
1767,223405.38958006195
1768,138703.4324666819
1769,166579.6122925265
1770,158369.64720418147
1771,122677.26919813537
1772,138353.8980407133
1773,121693.02727724765
1774,156131.77792466898
1775,144777.29369694463
1776,117086.20190189629
1777,104733.51372673678
1778,142820.99273038164
1779,118324.6823808703
1780,169879.41253884434
1781,126956.20928641489
1782,90943.9756979132
1783,143719.7534625659
1784,114251.78476808261
1785,120825.65932119999
1786,140644.223727313
1787,167333.88245472015
1788,64336.51068521197
1789,95564.67910506799
1790,81165.90166627565
1791,206141.11328740302
1792,160517.9308678532
1793,128237.12972698256
1794,160097.17740770293
1795,138233.3358108353
1796,116164.43308686506
1797,110552.30328150038
1798,120973.75116719468
1799,115299.21750225007
1800,136487.33673224208
1801,126961.5418688364
1802,131789.8385116578
1803,146192.5898667139
1804,134601.0614059404
1805,136376.72276796523
1806,135012.14344898827
1807,131498.558604718
1808,110741.30956622466
1809,120917.978534848
1810,139266.24275025088
1811,86233.29401180272
1812,93310.5531754053
1813,120816.43816430961
1814,90264.6203803217
1815,60850.37598563751
1816,97462.60548518383
1817,106613.04095011896
1818,144448.08181546887
1819,134502.17782344285
1820,68964.24223874683
1821,106729.38019955934
1822,150627.66865532155
1823,50621.122514786155
1824,122344.40125437509
1825,140808.57054519848
1826,107305.8590576795
1827,102168.89458244025
1828,141183.00134802068
1829,133425.1795046691
1830,150183.06685375934
1831,155952.2550601055
1832,79390.75151533059
1833,139145.22684629474
1834,125769.18638719924
1835,122796.34700911642
1836,126201.92423505757
1837,93043.68725108285
1838,122538.73134065335
1839,104643.11926478929
1840,137402.70687475
1841,140353.19301191912
1842,86368.2060647872
1843,124449.44461946288
1844,132112.04725562537
1845,142089.88908890175
1846,158061.71619166853
1847,169585.7795782795
1848,57826.50442426291
1849,102466.14709369853
1850,123220.48513367055
1851,156679.1210133761
1852,132284.5239847365
1853,130195.5493158665
1854,168469.24553432502
1855,147776.44904885365
1856,226618.9611870863
1857,132318.25118300173
1858,132644.776059904
1859,113682.15271322404
1860,138305.99701935143
1861,113070.05200544673
1862,333333.65961166966
1863,315335.46043044305
1864,315369.9394600393
1865,327801.9416672608
1866,308732.63590975065
1867,226465.87078861473
1868,289055.69230516715
1869,208989.63738027177
1870,222014.34384733238
1871,251443.56042533446
1872,173420.00231128195
1873,252956.57584107987
1874,149770.49187773245
1875,195532.29694067885
1876,197929.1525295257
1877,202278.62967163316
1878,200301.24747682927
1879,130899.52803554742
1880,128855.1711076554
1881,253218.32985904405
1882,244253.2659111831
1883,184041.79552251945
1884,206697.77949202392
1885,231465.0527416321
1886,272008.81221795065
1887,217156.41084328905
1888,263204.7109429862
1889,168319.65607329685
1890,113611.43888451676
1891,123162.78935182658
1892,101180.60132101199
1893,126783.35669591583
1894,126150.47296064033
1895,134973.51098533042
1896,126245.77970561569
1897,106041.36554434718
1898,116419.79520816718
1899,150628.3037192299
1900,154864.34953921233
1901,167994.7562580994
1902,158824.11729756396
1903,229717.54004373497
1904,137544.10325582323
1905,225479.00400165166
1906,151167.11396038273
1907,216551.57811807346
1908,108531.82640306749
1909,130538.83769198594
1910,115981.69281674543
1911,221640.1779467525
1912,349015.4188842764
1913,122362.8517686004
1914,73969.50500061453
1915,296435.20085681183
1916,59912.10562734778
1917,250308.45748911262
1918,142884.42738860162
1919,185927.34952640045
1920,170647.65706169273
1921,352121.0243893808
1922,283761.2353046257
1923,243650.03633684845
1924,234715.86516131455
1925,194515.89984017928
1926,356286.00903256953
1927,132292.6449833493
1928,153278.80622779304
1929,133436.2135280361
1930,133213.1686323609
1931,147164.2659555388
1932,137101.88698613908
1933,165940.5287391019
1934,175651.4109205633
1935,164290.8212999356
1936,189605.03157490687
1937,184980.70010357423
1938,172074.09666820464
1939,249125.46576278377
1940,199144.81843018677
1941,162343.44857527694
1942,185260.8045663922
1943,223962.7986319751
1944,374298.11636325234
1945,370699.24827945203
1946,141460.94221118285
1947,297197.4280041809
1948,164486.7532208168
1949,246136.11934362754
1950,187275.72688071386
1951,258902.96102910925
1952,213269.19539704753
1953,170741.9882515551
1954,184444.32620275082
1955,134059.5989701727
1956,365554.7825417178
1957,154543.71776661952
1958,296106.75111195387
1959,149145.38416840867
1960,118430.23591583406
1961,124941.54232041362
1962,100358.4014385862
1963,103883.2910147378
1964,104000.98257056567
1965,143361.13391802087
1966,133936.30329922168
1967,294527.1270822141
1968,424467.732531594
1969,363663.3251228668
1970,400919.143163552
1971,491520.0920465672
1972,367269.50298271567
1973,288014.8449927731
1974,323782.71291074145
1975,537098.2278649878
1976,274867.5042424942
1977,371663.13020084135
1978,359999.90429338923
1979,327709.1196002361
1980,216145.58966804636
1981,336572.9452593698
1982,221345.11466207393
1983,211365.9503458007
1984,169063.2338722665
1985,223283.18035963885
1986,209129.70861819087
1987,185438.75821043088
1988,171284.3643314626
1989,191215.0204826326
1990,209593.35196675867
1991,233884.66856212646
1992,218104.67088300656
1993,164707.76921059852
1994,230608.1361561004
1995,184783.63843594605
1996,247375.3496398108
1997,293189.5320308535
1998,309242.7396789842
1999,266062.50423858553
2000,322645.65561410575
2001,264064.96438902547
2002,228491.00605840734
2003,268428.6974123598
2004,293070.61038007296
2005,212712.59933172024
2006,224374.03403414236
2007,254100.05206461222
2008,217394.45529877706
2009,199947.46262765361
2010,194856.78478842846
2011,146924.41883761005
2012,171295.700559844
2013,173662.01965112737
2014,182124.61287778144
2015,209841.53827726372
2016,192204.84505453412
2017,202430.1674122793
2018,125466.17671016742
2019,135306.6339308952
2020,102376.6177066169
2021,102561.59764918768
2022,182441.59532514462
2023,140920.9073424437
2024,273204.23824097804
2025,370091.9623720501
2026,188366.858558816
2027,165305.3427075474
2028,149676.1413311171
2029,169473.42569706138
2030,266267.4142222954
2031,226477.81255341668
2032,236421.7584490052
2033,249493.87737263914
2034,173324.39181758236
2035,222126.46952302734
2036,198640.0145976231
2037,202029.73476764685
2038,332194.0496199346
2039,214514.52440397037
2040,304925.56852929556
2041,282802.91503670154
2042,205579.30170867674
2043,187486.75216614784
2044,166729.87743805724
2045,216131.44584190904
2046,147800.5879401457
2047,137905.77354940196
2048,139088.517296429
2049,146448.52544777596
2050,167477.82823316826
2051,108787.64009705039
2052,125171.47558199253
2053,147288.77541030664
2054,99186.45419308354
2055,156773.26911690552
2056,146641.63459800562
2057,114761.87288139242
2058,207520.2789101418
2059,136574.21602609108
2060,176184.49854713824
2061,169479.76390043853
2062,126607.4379844336
2063,127365.29467152312
2064,137408.2426869262
2065,118470.3306782101
2066,165011.9967832351
2067,113357.02343706088
2068,151559.9062332587
2069,88931.61705525726
2070,117315.63110761263
2071,92043.2839473905
2072,147409.43048829833
2073,129695.23522015956
2074,176265.1849980155
2075,142455.05718234216
2076,114628.06800321175
2077,169304.3078560242
2078,128396.59680684103
2079,134284.52669262493
2080,125148.19796230162
2081,122627.58415556622
2082,128287.40199235937
2083,143167.59944576654
2084,114934.82536565447
2085,116711.61850778175
2086,111048.55674475824
2087,120995.57270146455
2088,98584.5830618156
2089,81754.03771250778
2090,122321.29138985468
2091,107423.75244441384
2092,118145.63363574722
2093,113406.9238864552
2094,105561.03829129686
2095,150677.51414897013
2096,79786.78101435909
2097,98862.06662635667
2098,148315.15919591775
2099,61204.700574256916
2100,70146.57882236005
2101,104575.15177034022
2102,129800.36055239494
2103,103688.68759791032
2104,144096.37982205735
2105,129730.83896027078
2106,58324.14311351639
2107,196705.82283412715
2108,117442.36865582188
2109,111808.56115780908
2110,125317.78678643805
2111,139131.26120766718
2112,143411.12853282693
2113,121393.736559994
2114,127350.47426035663
2115,163807.62709104642
2116,117598.18843509909
2117,152264.08618734247
2118,133043.3764222587
2119,118568.32084007974
2120,116438.68336488106
2121,98420.3961127648
2122,122860.43868880483
2123,86736.84648909158
2124,163054.44466840453
2125,127104.57819747544
2126,146348.42415202444
2127,150367.9285929018
2128,121166.52688907935
2129,80614.2781364312
2130,131229.46027057778
2131,133719.10850387855
2132,110980.55088768648
2133,108668.84718717835
2134,113764.47157527173
2135,82506.95069543146
2136,77541.85835656607
2137,102222.0783784557
2138,138019.8846895214
2139,151830.7943528756
2140,143821.56038505083
2141,156427.2856398521
2142,128205.78782808137
2143,151931.2615469518
2144,109180.90272906741
2145,143017.00294576553
2146,171732.76614466115
2147,129451.11068101918
2148,132031.24500390558
2149,153005.2871256989
2150,235489.60585871778
2151,125996.16093022107
2152,159388.0041904343
2153,168625.3458305181
2154,98566.24852331165
2155,142974.16079236154
2156,279535.3547907669
2157,225786.64013714675
2158,242337.3441036718
2159,216931.75922417094
2160,180954.90420755488
2161,249491.08087335882
2162,424325.6725150084
2163,333810.8143942978
2164,252701.50002763077
2165,208501.0953913826
2166,155046.30186398976
2167,214436.3897805536
2168,188669.0723856629
2169,192153.96090208806
2170,221874.8037032267
2171,149907.5362465459
2172,129056.70767945811
2173,172886.59476338557
2174,228879.67960601675
2175,290063.7641297257
2176,302652.4790211683
2177,247037.0886162393
2178,215239.48129620645
2179,137702.82338363797
2180,208992.50765517534
2181,203298.33880736848
2182,237288.05312279667
2183,197641.54304091824
2184,119213.22401894371
2185,114527.36842604612
2186,151289.04326892874
2187,162574.5566005169
2188,157589.7294267839
2189,327670.7588940541
2190,81886.49601772218
2191,82836.97469903469
2192,91133.02683550578
2193,107040.30037098264
2194,105347.00196792826
2195,113502.82613867364
2196,100419.47184052652
2197,119344.21943109304
2198,154212.66841205474
2199,178984.822367802
2200,149532.42251811197
2201,138598.16337849537
2202,229398.44701926102
2203,139840.0715732708
2204,179072.0416860701
2205,129313.92885626113
2206,148861.16574638285
2207,219387.91428662062
2208,277346.47958469327
2209,261121.29760062494
2210,118668.11540277755
2211,110229.43079863257
2212,114275.54569811844
2213,100202.40843335568
2214,123793.3212716982
2215,96370.29824512551
2216,141586.66785208014
2217,62291.05952735818
2218,84241.48496747522
2219,78292.91995154794
2220,77459.7242912029
2221,297011.0860899222
2222,274104.32323977834
2223,305840.5839989219
2224,213604.13875087365
2225,125692.41453740712
2226,183177.89441347105
2227,195684.2677794107
2228,258144.37961548837
2229,250733.3233793509
2230,149001.78361745583
2231,209400.27780931548
2232,174545.97505722212
2233,176460.9781254099
2234,233140.85446700396
2235,215972.30509560287
2236,256926.230236535
2237,310597.4989632849
2238,185353.32356751204
2239,114544.7757670544
2240,154199.96460611964
2241,148718.57092537006
2242,113875.02477113137
2243,123585.24394018759
2244,102747.61578437903
2245,102319.19746312928
2246,143688.6289730491
2247,108979.86153927934
2248,126826.22335265992
2249,122826.2313260619
2250,126027.51152681555
2251,102993.4756894796
2252,183423.5478909635
2253,151975.7687058961
2254,180513.37396707432
2255,179625.32216780027
2256,174042.61773288407
2257,214694.22182590977
2258,159224.48850019078
2259,178059.13409916588
2260,137609.34818577478
2261,199059.8783510884
2262,214348.09432178971
2263,390323.87434492545
2264,588862.6575750426
2265,159726.81848426754
2266,289792.2648039656
2267,380799.5851297766
2268,397568.41753515677
2269,153576.08456459868
2270,194819.54230602752
2271,219089.6683171256
2272,192794.74852532148
2273,160509.273912531
2274,178296.88666078623
2275,165074.33977861935
2276,195395.88961182718
2277,178286.1781520909
2278,145942.32027919294
2279,122590.48751538101
2280,114438.68748307887
2281,163150.42331077595
2282,179373.8281210435
2283,106754.05762909562
2284,106584.66798980025
2285,142716.285713889
2286,124367.12373026837
2287,363184.21382626373
2288,283377.42020741483
2289,381412.5243726986
2290,466111.66780486336
2291,327621.06552935316
2292,432297.41357307957
2293,502121.00395512127
2294,424703.823842054
2295,531750.4785703666
2296,298405.9018007898
2297,336440.5946480552
2298,339409.4050526947
2299,383291.7455054848
2300,335613.638378691
2301,308155.16385867127
2302,258816.7630277533
2303,257139.19621942402
2304,260198.33556335224
2305,202373.5614233997
2306,198327.46449279707
2307,208933.73029298524
2308,237965.34548325217
2309,275231.84713661013
2310,219895.2754835396
2311,215639.25026879567
2312,174170.32661767033
2313,169236.17699807422
2314,178712.3051025748
2315,180121.1280352815
2316,198173.13003917504
2317,195828.8746708473
2318,186278.28373421953
2319,187726.51700443175
2320,184558.46162930908
2321,234656.9617640506
2322,188563.6111681236
2323,193091.3510629634
2324,179480.10583229302
2325,218571.52587563326
2326,170201.074178795
2327,199405.57382847817
2328,216624.46965201432
2329,193642.4404287355
2330,181588.1055694572
2331,359334.7783561349
2332,405651.68608948466
2333,311551.25441850105
2334,250954.0826450005
2335,271207.634647629
2336,302344.2745578303
2337,195282.3285328498
2338,254574.7720778236
2339,214672.74815271885
2340,389635.51451097993
2341,219427.31429671939
2342,236605.5105093139
2343,230758.5184067041
2344,206654.52820766045
2345,236440.1403299709
2346,219366.85468570254
2347,200192.2904504766
2348,248009.32350103723
2349,183152.88741744644
2350,301863.18363382935
2351,253839.3097844689
2352,259254.9999271109
2353,259312.44618746173
2354,141839.64150264347
2355,145578.43244569137
2356,151510.8068877661
2357,189805.29194249475
2358,201629.63610327928
2359,126712.96186366629
2360,124454.64089355334
2361,146611.80271370773
2362,281156.1425227227
2363,135061.83680719874
2364,153370.84527984133
2365,228140.86418714898
2366,208926.06438301635
2367,239166.99923658284
2368,214935.19114227899
2369,222706.4113606434
2370,166281.75540172076
2371,161518.9555271562
2372,194736.1434816832
2373,287308.1288043946
2374,348920.0723529994
2375,241309.93738391795
2376,303045.5576683387
2377,346284.5289396237
2378,138794.30203978685
2379,205580.5317238469
2380,143908.18799708618
2381,166345.9600323022
2382,211161.00027324812
2383,206345.32356617542
2384,249951.2143293621
2385,162247.94586304744
2386,130865.59065985793
2387,138223.97291514353
2388,97878.94080430493
2389,117784.3319307431
2390,144204.1381532767
2391,139741.25447448815
2392,115699.13691528083
2393,166243.29556216762
2394,145406.89102884688
2395,210504.5249668992
2396,143985.33158643026
2397,215308.88248837308
2398,128026.77595377876
2399,74392.5957306446
2400,75764.40386042876
2401,127804.21447152007
2402,137008.52640812309
2403,154981.21977296876
2404,144490.0131551224
2405,164938.08604869375
2406,140724.8965387597
2407,123395.59143188562
2408,147554.79870101644
2409,121171.7807064954
2410,168242.81595900847
2411,117149.2892989059
2412,150439.20023132654
2413,131784.28824041912
2414,147779.51748022973
2415,143247.13682733523
2416,124535.11695021644
2417,135591.48084955715
2418,136600.5817846119
2419,127265.79953866973
2420,123852.95403166238
2421,140316.73510302234
2422,109275.3779753619
2423,108278.25877272486
2424,160063.85368788487
2425,216801.74206440535
2426,122386.26366837865
2427,132173.43708606964
2428,182087.45196353714
2429,114921.21806383673
2430,130319.83668197977
2431,107755.79761118791
2432,146360.96901027215
2433,143020.54117382749
2434,134006.31759197096
2435,150760.76118109658
2436,114889.81236894606
2437,108529.18896974395
2438,123227.0756047278
2439,101594.13773713881
2440,125233.76530648799
2441,91208.55790783839
2442,99243.93583252664
2443,125050.35247125984
2444,133819.44563082696
2445,88914.3485308731
2446,144128.34430750494
2447,180719.7463310717
2448,125918.24762679645
2449,118813.0550855032
2450,153955.40189829143
2451,114400.3352102488
2452,192103.43319156166
2453,97787.25889598177
2454,119599.07498781408
2455,115930.51755304234
2456,129777.35628971677
2457,132194.9938220615
2458,139682.1243977639
2459,114274.13246135872
2460,146192.53230225403
2461,133558.92318728485
2462,133458.19048635307
2463,131624.19800916518
2464,186124.59656748385
2465,141629.5913580709
2466,106410.64724473216
2467,129505.41071540643
2468,82242.52233407726
2469,80182.92204759968
2470,187131.9217297436
2471,202918.04522309682
2472,160124.44463324687
2473,109591.85803360301
2474,81398.41612969844
2475,226020.6516284889
2476,112349.90054377008
2477,123692.03451701127
2478,159059.3206275483
2479,103473.50051297208
2480,161794.1236944843
2481,123515.70989220456
2482,130400.17273211405
2483,112786.00181489778
2484,128160.82889018771
2485,128853.54174838762
2486,144974.85468748727
2487,167915.40300107488
2488,172265.92082847233
2489,145593.87446420823
2490,141067.19161649366
2491,91401.87617911887
2492,193482.49484664717
2493,147745.73384266187
2494,136211.39640023813
2495,81303.81135736802
2496,267362.1916827818
2497,157599.26530954384
2498,113269.49237777735
2499,86735.43493344758
2500,122452.92553390635
2501,137163.40180265394
2502,139399.15508216096
2503,93945.7427511803
2504,167526.93268553843
2505,222437.12195607089
2506,262558.82115846407
2507,310936.8623686278
2508,261847.796584647
2509,224493.39053310885
2510,223169.70302930166
2511,175191.61453401227
2512,204105.9837582064
2513,233348.3632007672
2514,253844.0776834157
2515,152095.2870923413
2516,178413.22761915476
2517,152101.49382632007
2518,153599.5904338595
2519,239524.3763490286
2520,220734.0068141147
2521,185619.02743920466
2522,221601.7530129114
2523,113334.2509557508
2524,137124.58371941364
2525,149159.30423330006
2526,137872.83091373372
2527,123526.079471905
2528,124518.83681692882
2529,137301.4808816409
2530,121715.22820516503
2531,249124.29636299345
2532,229075.22468431055
2533,191482.43437380058
2534,233934.09264961083
2535,297546.77590880264
2536,234151.84414026162
2537,237002.7401854675
2538,184552.2542677868
2539,193005.05836192652
2540,180098.80493286988
2541,184487.26685188827
2542,162320.6142961683
2543,119923.55176537426
2544,121696.60826669302
2545,137511.89716397785
2546,133734.28172915886
2547,151922.7178930341
2548,165875.04870890366
2549,164229.15557835755
2550,1553975.3618760682
2551,138876.1849697859
2552,134318.65009838133
2553,78589.19476902626
2554,93712.79270342477
2555,128386.82172121262
2556,103680.410020587
2557,100748.64980436141
2558,146139.89370963216
2559,142196.63383356412
2560,158233.68559446765
2561,169893.4432975536
2562,139798.63325398153
2563,160916.08904809912
2564,208966.16195146894
2565,143069.53226278152
2566,161345.12193478204
2567,142929.5404011117
2568,212926.35988504282
2569,227089.3867675187
2570,114043.9434269013
2571,205961.10950796586
2572,149646.77418852644
2573,239177.21169489468
2574,309308.3015969055
2575,130599.73026415864
2576,111526.0975090761
2577,113312.26436937717
2578,82160.6590989173
2579,64926.20100950174
2580,100597.85081320617
2581,115717.33963854346
2582,121031.18578727468
2583,290464.98442745063
2584,185559.8172887185
2585,188219.1819386334
2586,221905.57681604993
2587,210740.38995675495
2588,145005.9227635163
2589,151793.41945857275
2590,207015.18906387786
2591,233724.01214554708
2592,215752.8866349156
2593,233726.95555654462
2594,192251.29515597472
2595,198360.8235220973
2596,298555.2359344617
2597,180976.15765892452
2598,288214.89287991094
2599,328228.1088361376
2600,152119.96932808217
2601,141425.92126865362
2602,81322.30462474808
2603,94838.40941365925
2604,86642.53609318088
2605,77416.11246855654
2606,148266.26593672822
2607,203003.07993631795
2608,184845.64757915403
2609,174476.3892803295
2610,114303.6109273726
2611,120267.83970615994
2612,166284.29137779004
2613,133731.96705711112
2614,124481.4531174196
2615,160985.67847025555
2616,146375.71536670392
2617,185555.62562254682
2618,207053.13317405622
2619,207284.56808286384
2620,184991.17631515538
2621,175062.67956667053
2622,181926.10539733767
2623,237985.91166963856
2624,343973.4787785012
2625,319464.51363306394
2626,175967.44525589724
2627,171378.54336684235
2628,484731.332647893
2629,569126.8517625151
2630,391078.6969776923
2631,525484.5418407273
2632,434402.8241839447
2633,307394.7773077258
2634,415907.8429737709
2635,159573.33399494065
2636,170681.67765847465
2637,170294.63414033025
2638,264918.2781014322
2639,194177.35752100323
2640,148711.706175314
2641,107759.57681343608
2642,187482.99519278112
2643,103582.67111443795
2644,117674.16144826659
2645,108873.34301319506
2646,97108.66017488673
2647,102307.9158230178
2648,146885.34879641046
2649,156616.50254910492
2650,143800.02444615174
2651,135502.94513820417
2652,417170.16351269284
2653,261826.3777918392
2654,270461.92144563206
2655,390340.0017964645
2656,325186.1850777999
2657,357154.81166357716
2658,298412.8370033078
2659,306985.68610521033
2660,369808.5778754578
2661,351877.7184408739
2662,355655.7359119644
2663,292043.05825812375
2664,267703.1491737016
2665,322249.37583208876
2666,292756.10813058115
2667,169712.36030704112
2668,176882.85411235027
2669,186941.24634029306
2670,286398.8591440535
2671,185194.9948496312
2672,203272.61918122965
2673,207444.17721781964
2674,194694.53966570803
2675,180987.50136993118
2676,193817.2531346499
2677,195010.38613302042
2678,257955.1208049762
2679,261545.3286644361
2680,285813.25403061806
2681,391290.1332464751
2682,316142.4940052333
2683,551083.9270682229
2684,319914.8155021607
2685,320081.59436004737
2686,248929.1136849391
2687,290230.1953863339
2688,212687.65904718835
2689,213405.80985071097
2690,426788.3324522937
2691,191709.69463548786
2692,149113.83679041997
2693,202551.74194396345
2694,141458.97362726505
2695,191249.40392404926
2696,182340.53398674034
2697,186270.31677797376
2698,189403.00533038296
2699,177183.74330411703
2700,160019.94740066567
2701,152206.379805892
2702,118743.41389839181
2703,128552.1588223693
2704,135364.71414967207
2705,115624.23574230082
2706,115414.27645030795
2707,127085.52051118543
2708,131714.26887091555
2709,101604.13702998392
2710,126512.92706141395
2711,289251.3408808977
2712,380731.4790581281
2713,178429.98002412223
2714,150660.1183709034
2715,174287.89142143878
2716,149073.07944716248
2717,205537.67385347612
2718,221261.3785706655
2719,148320.6532408932
2720,176144.04870551254
2721,128547.689395093
2722,162090.69099429096
2723,142012.98994024264
2724,125829.0307205384
2725,127930.38207477082
2726,156318.975831486
2727,183287.33929773825
2728,176427.52954535425
2729,144161.4594485429
2730,151256.02325830038
2731,130912.02412943477
2732,135108.68853720167
2733,154430.62395482193
2734,143738.46129759436
